    69.6867     8.436 
    70.8138     8.295 
    71.9591     8.157 
     73.123      8.02 
    74.3057     7.886 
    75.5076     7.755 
    76.7289     7.631 
    77.9699     7.516 
     79.231     7.403 
    80.5125     7.292 
    81.8147     7.182 
     83.138     7.074 
    84.4827     6.968 
    85.8491     6.896 
    87.2377     6.825 
    88.6487     6.755 
    90.0825     6.686 
    91.5395     6.617 
    93.0201     6.549 
    94.5246     6.482 
    96.0535     6.437 
    97.6071     6.392 
    99.1858     6.347 
     100.79     6.303 
     102.42     6.224 
    104.077     6.101 
     105.76      5.98 
    107.471     5.862 
    109.209     5.739 
    110.975     5.592 
     112.77     5.449 
    114.594      5.31 
    116.448     5.174 
    118.331     5.042 
    120.245     4.913 
     122.19     4.753 
    124.166     4.515 
    126.175     4.289 
    128.215     4.074 
    130.289     3.871 
    132.397      3.64 
    134.538     3.403 
    136.714     3.038 
    138.925     2.743 
    141.172     2.529 
    143.456     2.529 
    145.776     6.176 
    148.134     15.84 
     150.53     21.62 
    152.964     19.45 
    155.439     16.33 
    157.953     13.23 
    160.507      11.3 
    163.103     10.51 
    165.742     9.981 
    168.422     9.475 
    171.146     9.056 
    173.915     8.659 
    176.727     8.279 
    179.586     7.934 
    182.491     7.639 
    185.442     7.355 
    188.442     7.082 
    191.489     6.819 
    194.587     6.596 
    197.734     6.383 
    200.932     6.177 
    204.182     5.987 
    207.485     5.813 
     210.84     5.644 
    214.251     5.479 
    217.716     5.316 
    221.237     5.158 
    224.816     5.004 
    228.452     4.904 
    232.147     4.831 
    235.902     4.758 
    239.717     4.686 
    243.595     4.593 
    247.535     4.492 
    251.538     4.394 
    255.607     4.299 
    259.741     4.207 
    263.942     4.117 
    268.211     4.029 
    272.549     3.957 
    276.957     3.904 
    281.437     3.852 
    285.989     3.801 
    290.615      3.75 
    295.315       3.7 
    300.092     3.643 
    304.945      3.58 
    309.878     3.519 
     314.89     3.458 
    319.983     3.399 
    325.158     3.341 
    330.418     3.283 
    335.762     3.232 
    341.192     3.183 
    346.711     3.135 
    352.319     3.087 
    358.017      3.04 
    363.808     2.992 
    369.692     2.941 
    375.672     2.891 
    381.748     2.842 
    387.922     2.793 
    394.197     2.746 
    400.573     2.698 
    407.052     2.648 
    413.635     2.598 
    420.326     2.549 
    427.124     2.501 
    434.032     2.454 
    441.052     2.408 
    448.186     2.363 
    455.435     2.319 
    462.802     2.277 
    470.287     2.235 
    477.894     2.194 
    485.623     2.154 
    493.478     2.114 
    501.459     2.072 
     509.57     2.031 
    517.812      1.99 
    526.187      1.95 
    534.698      1.91 
    543.346     1.869 
    552.134      1.83 
    561.065     1.791 
    570.139     1.753 
    579.361     1.716 
    588.732      1.68 
    598.254     1.637 
     607.93     1.593 
    617.763     1.551 
    627.755      1.51 
    637.908      1.47 
    648.226     1.431 
    658.711     1.393 
    669.365     1.356 
    680.191      1.32 
    691.193     1.285 
    702.372      1.25 
    713.733     1.217 
    725.277     1.184 
    737.008     1.152 
    748.928     1.122 
    761.042     1.091 
    773.351     1.061 
    785.859     1.032 
     798.57     1.003 
    811.486    0.9747 
    824.611    0.9474 
    837.949     0.921 
    851.502    0.8951 
    865.274    0.8697 
    879.269    0.8449 
    893.491    0.8208 
    907.943    0.7974 
    922.628    0.7747 
    937.551    0.7521 
    952.715    0.7301 
    968.124    0.7085 
    983.783    0.6877 
    999.695    0.6674 
    1015.86    0.6476 
    1032.29    0.6278 
    1048.99    0.6086 
    1065.96      0.59 
     1083.2    0.5719 
    1100.72    0.5545 
    1118.52    0.5375 
    1136.61    0.5211 
       1155    0.5051 
    1173.68    0.4897 
    1192.66    0.4747 
    1211.95    0.4602 
    1231.55    0.4461 
       1241    0.4396 
     1241.2     2.229 
    1251.47     2.184 
    1271.72       2.1 
    1292.29      2.02 
    1313.19     1.942 
    1334.43     1.867 
    1356.01     1.796 
    1377.94     1.727 
    1400.23      1.66 
    1422.88     1.596 
    1445.89     1.535 
    1469.28     1.476 
    1493.04     1.419 
    1517.19     1.365 
    1541.73     1.312 
    1566.67     1.262 
    1592.01     1.214 
     1611.2     1.179 
     1611.4     1.378 
    1617.76     1.365 
    1643.92     1.314 
    1670.51     1.265 
    1697.53     1.218 
    1724.99     1.173 
    1752.89     1.129 
     1767.6     1.107 
     1767.8     1.186 
    1781.24     1.165 
    1810.05     1.121 
    1839.32     1.079 
    1869.07     1.039 
     1899.3    0.9994 
    1930.02    0.9618 
    1961.24    0.9257 
     1967.4    0.9187 
     1967.6    0.9569 
    1992.96    0.9291 
     2025.2    0.8954 
    2057.95    0.8625 
    2091.24    0.8307 
    2125.06       0.8 
    2159.43    0.7703 
    2194.36    0.7417 
    2229.85     0.714 
    2265.92    0.6873 
    2302.57    0.6616 
    2339.81    0.6368 
    2377.66    0.6128 
    2416.11    0.5897 
    2455.19    0.5674 
     2494.9     0.546 
    2535.26    0.5253 
    2576.26    0.5053 
    2617.93    0.4861 
    2660.27    0.4676 
     2703.3    0.4497 
    2747.03    0.4325 
    2791.46     0.416 
    2836.61       0.4 
    2882.49    0.3847 
    2929.11    0.3699 
    2976.48    0.3557 
    3024.63     0.342 
    3073.55    0.3288 
    3123.26    0.3161 
    3173.78    0.3039 
    3225.11    0.2921 
    3277.27    0.2808 
    3330.28    0.2699 
    3384.15    0.2595 
    3438.88    0.2494 
     3494.5    0.2397 
    3551.02    0.2304 
    3608.46    0.2214 
    3666.82    0.2128 
    3726.13    0.2045 
     3786.4    0.1965 
    3847.64    0.1888 
    3909.87    0.1814 
    3973.11    0.1743 
    4037.38    0.1675 
    4102.68     0.161 
    4169.03    0.1547 
    4236.46    0.1486 
    4304.98    0.1428 
    4374.62    0.1372 
    4445.37    0.1318 
    4517.27    0.1266 
    4590.33    0.1216 
    4664.58    0.1168 
    4740.03    0.1122 
    4816.69    0.1078 
     4894.6    0.1035 
    4973.77   0.09945 
    5054.21   0.09552 
    5135.96   0.09174 
    5219.03   0.08811 
    5303.44   0.08462 
    5389.22   0.08127 
    5476.39   0.07805 
    5564.97   0.07495 
    5654.98   0.07197 
    5746.44   0.06912 
    5839.39   0.06637 
    5933.83   0.06372 
    6029.81   0.06119 
    6127.33   0.05875 
    6226.44    0.0564 
    6327.15   0.05415 
    6429.48   0.05199 
    6533.48   0.04991 
    6639.15   0.04791 
    6746.54   0.04598 
    6855.65   0.04414 
    6966.54   0.04237 
    7079.22   0.04066 
    7193.72   0.03902 
    7310.07   0.03745 
    7428.31   0.03594 
     7513.9    0.0349 
     7514.1   0.09487 
    7548.45   0.09379 
    7670.54    0.0901 
    7794.61   0.08656 
    7920.68   0.08316 
    8048.79   0.07989 
    8178.98   0.07675 
     8251.5   0.07508 
     8251.7    0.1051 
    8311.26    0.1029 
    8445.69   0.09822 
    8582.29   0.09374 
     8707.9   0.08986 
     8708.1    0.1021 
    8721.11    0.1017 
    8862.16   0.09779 
     9005.5   0.09403 
    9151.16   0.09039 
    9299.17   0.08687 
    9449.58   0.08348 
    9602.42   0.08021 
    9757.73   0.07705 
    9915.55   0.07401 
    10075.9   0.07107 
    10238.9   0.06825 
    10404.5   0.06552 
    10572.8    0.0629 
    10743.8   0.06037 
    10917.6   0.05794 
    11094.2    0.0556 
    11273.6   0.05335 
    11455.9   0.05118 
    11641.2   0.04909 
    11829.5   0.04709 
    12020.8   0.04516 
    12215.3   0.04331 
    12412.8   0.04153 
    12613.6   0.03982 
    12817.6   0.03817 
      13025   0.03659 
    13235.6   0.03508 
    13449.7   0.03362 
    13667.2   0.03222 
    13888.3   0.03088 
    14112.9   0.02959 
    14341.2   0.02835 
    14573.1   0.02716 
    14808.9   0.02602 
    15048.4   0.02493 
    15291.8   0.02388 
    15539.1   0.02287 
    15790.4   0.02191 
    16045.8   0.02098 
    16305.4   0.02009 
    16569.1   0.01924 
    16837.1   0.01843 
    17109.4   0.01764 
    17386.1   0.01689 
    17667.4   0.01617 
    17953.1   0.01549 
    18243.5   0.01483 
    18538.6   0.01419 
    18838.4   0.01359 
    19143.1   0.01301 
    19452.7   0.01245 
    19767.4   0.01192 
    20087.1   0.01141 
      20412   0.01092 
    20742.1   0.01045 
    21077.6  0.009999 
    21418.5  0.009569 
      21765  0.009158 
      22117  0.008764 
    22474.7  0.008386 
    22838.2  0.008025 
    23207.6  0.007679 
      23583  0.007348 
    23964.4  0.007031 
      24352  0.006727 
    24745.9  0.006437 
    25146.2  0.006159 
    25552.9  0.005893 
    25966.2  0.005638 
    26386.1  0.005394 
    26812.9  0.005161 
    27246.6  0.004937 
    27687.3  0.004724 
    28135.1  0.004519 
    28590.2  0.004323 
    29052.6  0.004136 
    29522.5  0.003957 
      30000  0.003785 
