    6533.48  0.008201 
    6639.15  0.007843 
    6746.54  0.007499 
    6855.65   0.00717 
    6966.54  0.006855 
    7079.22  0.006553 
    7193.72  0.006263 
    7310.07  0.005986 
    7428.31   0.00572 
    7548.45  0.005465 
    7670.54  0.005222 
    7794.61  0.004988 
    7920.68  0.004764 
    8048.79  0.004549 
    8178.98  0.004344 
    8311.26  0.004147 
     8332.7  0.004117 
     8332.9   0.03219 
    8445.69   0.03114 
    8582.29   0.02994 
    8721.11   0.02877 
    8862.16   0.02764 
     9005.5   0.02656 
    9151.16   0.02551 
    9299.17   0.02449 
    9449.58   0.02352 
    9602.42   0.02258 
    9757.73   0.02167 
    9915.55   0.02079 
    10075.9   0.01995 
    10238.9   0.01914 
    10404.5   0.01836 
    10572.8   0.01761 
    10743.8   0.01688 
    10917.6   0.01618 
    11094.2   0.01552 
    11273.6   0.01487 
    11455.9   0.01425 
    11641.2   0.01366 
    11829.5   0.01308 
    12020.8   0.01254 
    12215.3   0.01201 
    12412.8    0.0115 
    12613.6   0.01101 
    12817.6   0.01055 
      13025    0.0101 
    13235.6  0.009668 
    13449.7  0.009255 
    13667.2  0.008859 
    13888.3  0.008479 
    14112.9  0.008114 
    14341.2  0.007765 
    14573.1   0.00743 
    14808.9  0.007108 
    15048.4    0.0068 
    15291.8  0.006505 
    15539.1  0.006222 
    15790.4  0.005951 
    16045.8  0.005691 
    16305.4  0.005442 
    16569.1  0.005204 
    16837.1  0.004976 
    17109.4  0.004757 
    17386.1  0.004548 
    17667.4  0.004348 
    17953.1  0.004156 
    18243.5  0.003972 
    18538.6  0.003797 
    18838.4  0.003628 
    19143.1  0.003467 
    19452.7  0.003313 
    19767.4  0.003166 
    20087.1  0.003025 
      20412   0.00289 
    20742.1  0.002761 
    21077.6  0.002638 
    21418.5   0.00252 
      21765  0.002407 
      22117  0.002299 
    22474.7  0.002195 
    22838.2  0.002097 
    23207.6  0.002002 
      23583  0.001912 
    23964.4  0.001826 
      24352  0.001744 
    24745.9  0.001665 
    25146.2   0.00159 
    25552.9  0.001518 
    25966.2  0.001449 
    26386.1  0.001383 
    26812.9   0.00132 
    27246.6   0.00126 
    27687.3  0.001203 
    28135.1  0.001148 
    28590.2  0.001096 
    29052.6  0.001046 
    29522.5 0.0009982 
      30000 0.0009526 
