    3073.55    0.6959 
    3123.26    0.6699 
    3173.78    0.6448 
    3225.11    0.6207 
    3277.27    0.5975 
     3278.4    0.5971 
     3278.6    0.6307 
    3330.28    0.6072 
    3384.15     0.584 
    3438.88    0.5617 
     3494.5    0.5403 
    3551.02    0.5197 
     3561.5     0.516 
     3561.7    0.5372 
    3608.46     0.521 
    3666.82    0.5017 
    3726.13     0.483 
     3786.4     0.465 
    3847.64    0.4475 
    3909.87    0.4307 
    3973.11    0.4144 
    4037.38    0.3987 
    4102.68    0.3835 
    4169.03    0.3689 
    4236.46    0.3548 
    4304.98    0.3411 
    4374.62     0.328 
    4445.37    0.3153 
    4517.27    0.3031 
    4590.33    0.2914 
    4664.58      0.28 
    4740.03    0.2691 
    4816.69    0.2586 
     4894.6    0.2484 
    4973.77    0.2387 
    5054.21    0.2293 
    5135.96    0.2202 
    5219.03    0.2115 
    5303.44    0.2032 
    5389.22    0.1951 
    5476.39    0.1874 
    5564.97    0.1799 
    5654.98    0.1728 
    5746.44    0.1659 
    5839.39    0.1593 
    5933.83    0.1529 
    6029.81    0.1468 
    6127.33    0.1409 
    6226.44    0.1352 
    6327.15    0.1298 
    6429.48    0.1246 
    6533.48    0.1196 
    6639.15    0.1148 
    6746.54    0.1102 
    6855.65    0.1057 
    6966.54    0.1015 
    7079.22   0.09737 
    7193.72   0.09343 
    7310.07   0.08966 
    7428.31   0.08604 
    7548.45   0.08256 
    7670.54   0.07922 
    7794.61   0.07602 
    7920.68   0.07294 
    8048.79   0.06999 
    8178.98   0.06716 
    8311.26   0.06444 
    8445.69   0.06183 
    8582.29   0.05933 
    8721.11   0.05693 
    8862.16   0.05462 
     9005.5   0.05241 
    9151.16   0.05029 
    9299.17   0.04826 
    9449.58    0.0463 
    9602.42   0.04443 
    9757.73   0.04263 
    9915.55   0.04091 
    10075.9   0.03923 
    10238.9   0.03762 
    10404.5   0.03607 
    10572.8    0.0346 
    10743.8   0.03318 
    10917.6   0.03183 
    11094.2   0.03054 
    11273.6    0.0293 
    11455.9   0.02811 
    11641.2   0.02697 
    11829.5   0.02589 
    12020.8   0.02485 
    12215.3   0.02385 
    12283.8   0.02351 
      12284   0.05814 
    12412.8    0.0565 
    12613.6   0.05407 
    12817.6   0.05174 
      13025   0.04952 
    13235.6   0.04739 
    13449.7   0.04535 
    13667.2    0.0434 
    13888.3   0.04153 
    14112.9   0.03974 
    14208.6   0.03902 
    14208.8   0.05441 
    14341.2   0.05313 
    14573.1   0.05097 
    14808.9    0.0489 
    14839.2   0.04864 
    14839.4   0.05571 
    15048.4   0.05385 
    15291.8   0.05179 
    15539.1    0.0498 
    15790.4   0.04788 
    16045.8   0.04602 
    16305.4   0.04423 
    16569.1    0.0425 
    16837.1   0.04083 
    17109.4   0.03922 
    17386.1   0.03767 
    17667.4   0.03618 
    17953.1   0.03474 
    18243.5   0.03335 
    18538.6   0.03201 
    18838.4   0.03072 
    19143.1   0.02949 
    19452.7   0.02829 
    19767.4   0.02715 
    20087.1   0.02604 
      20412   0.02498 
    20742.1   0.02396 
    21077.6   0.02298 
    21418.5   0.02203 
      21765   0.02113 
      22117   0.02026 
    22474.7   0.01942 
    22838.2   0.01861 
    23207.6   0.01784 
      23583    0.0171 
    23964.4   0.01639 
      24352   0.01571 
    24745.9   0.01505 
    25146.2   0.01442 
    25552.9   0.01381 
    25966.2   0.01323 
    26386.1   0.01268 
    26812.9   0.01214 
    27246.6   0.01163 
    27687.3   0.01114 
    28135.1   0.01067 
    28590.2   0.01022 
    29052.6  0.009786 
    29522.5  0.009371 
      30000  0.008973 
