    1697.53    0.6152 
    1724.99    0.5928 
    1752.89    0.5711 
    1781.24    0.5501 
    1810.05    0.5298 
    1839.32    0.5102 
    1869.07    0.4914 
     1899.3    0.4732 
    1930.02    0.4558 
    1961.24     0.439 
    1992.96    0.4228 
     2025.2    0.4073 
    2057.95    0.3922 
    2091.24    0.3776 
    2125.06    0.3635 
    2159.43    0.3499 
    2194.36    0.3368 
    2229.85    0.3241 
    2265.92     0.312 
    2302.57    0.3002 
    2339.81    0.2889 
    2377.66     0.278 
    2416.11    0.2675 
    2455.19    0.2573 
     2494.9    0.2476 
    2535.26    0.2381 
    2576.26    0.2291 
    2617.93    0.2203 
    2660.27    0.2119 
     2703.3    0.2037 
    2747.03    0.1959 
    2791.46    0.1884 
    2836.61    0.1811 
    2882.49    0.1741 
    2929.11    0.1673 
    2976.48    0.1608 
    3024.63    0.1545 
    3073.55    0.1485 
    3123.26    0.1427 
    3173.78    0.1371 
    3225.11    0.1317 
    3277.27    0.1264 
    3330.28    0.1214 
    3384.15    0.1166 
    3438.88    0.1119 
     3494.5    0.1075 
    3551.02    0.1031 
    3608.46   0.09899 
    3666.82   0.09498 
    3726.13   0.09112 
     3786.4   0.08741 
    3847.64   0.08383 
    3909.87   0.08039 
    3973.11   0.07707 
    4037.38   0.07388 
    4102.68   0.07081 
    4169.03   0.06785 
    4236.46     0.065 
    4304.98   0.06226 
    4374.62   0.05961 
    4445.37   0.05707 
    4517.27   0.05463 
       4557   0.05334 
     4557.2    0.1671 
    4590.33    0.1639 
    4664.58    0.1572 
    4740.03    0.1507 
    4816.69    0.1445 
       4852    0.1417 
     4852.2    0.1934 
     4894.6     0.189 
    4973.77    0.1811 
    5054.21    0.1736 
    5135.96    0.1664 
       5188     0.162 
     5188.2     0.188 
    5219.03    0.1853 
    5303.44     0.178 
    5389.22    0.1709 
    5476.39    0.1641 
    5564.97    0.1576 
    5654.98    0.1513 
    5746.44    0.1452 
    5839.39    0.1394 
    5933.83    0.1338 
    6029.81    0.1284 
    6127.33    0.1232 
    6226.44    0.1182 
    6327.15    0.1134 
    6429.48    0.1087 
    6533.48    0.1043 
    6639.15       0.1 
    6746.54   0.09593 
    6855.65   0.09198 
    6966.54   0.08819 
    7079.22   0.08455 
    7193.72   0.08106 
    7310.07    0.0777 
    7428.31   0.07447 
    7548.45   0.07138 
    7670.54   0.06841 
    7794.61   0.06556 
    7920.68   0.06282 
    8048.79   0.06019 
    8178.98   0.05767 
    8311.26   0.05526 
    8445.69   0.05294 
    8582.29   0.05071 
    8721.11   0.04858 
    8862.16   0.04653 
     9005.5   0.04457 
    9151.16   0.04269 
    9299.17   0.04088 
    9449.58   0.03915 
    9602.42    0.0375 
    9757.73   0.03591 
    9915.55   0.03438 
    10075.9   0.03292 
    10238.9   0.03152 
    10404.5   0.03018 
    10572.8    0.0289 
    10743.8   0.02767 
    10917.6   0.02649 
    11094.2   0.02536 
    11273.6   0.02428 
    11455.9   0.02324 
    11641.2   0.02224 
    11829.5   0.02129 
    12020.8   0.02038 
    12215.3   0.01951 
    12412.8   0.01867 
    12613.6   0.01787 
    12817.6   0.01711 
      13025   0.01637 
    13235.6   0.01567 
    13449.7     0.015 
    13667.2   0.01435 
    13888.3   0.01373 
    14112.9   0.01314 
    14341.2   0.01258 
    14573.1   0.01204 
    14808.9   0.01152 
    15048.4   0.01102 
    15291.8   0.01055 
    15539.1   0.01009 
    15790.4  0.009656 
    16045.8  0.009239 
    16305.4   0.00884 
    16569.1  0.008458 
    16837.1  0.008093 
    17109.4  0.007743 
    17386.1  0.007408 
    17667.4  0.007088 
    17953.1  0.006781 
    18243.5  0.006488 
    18538.6  0.006207 
    18838.4  0.005938 
    19143.1  0.005681 
    19452.7  0.005434 
    19767.4  0.005199 
    20087.1  0.004973 
      20412  0.004758 
    20742.1  0.004551 
    21077.6  0.004353 
    21418.5  0.004164 
      21765  0.003983 
      22117   0.00381 
    22474.7  0.003644 
    22838.2  0.003486 
    23207.6  0.003334 
      23583  0.003189 
    23964.4   0.00305 
      24352  0.002917 
    24745.9   0.00279 
    25146.2  0.002668 
    25552.9  0.002552 
    25966.2   0.00244 
    26386.1  0.002334 
    26812.9  0.002231 
    27246.6  0.002134 
    27687.3   0.00204 
    28135.1  0.001951 
    28590.2  0.001865 
    29052.6  0.001784 
    29522.5  0.001705 
      30000   0.00163 
