     150.53     14.45 
    152.964     13.48 
    155.439     12.57 
    157.953     11.73 
    160.507     10.94 
    163.103      10.2 
    165.742      9.56 
    168.422      9.04 
    171.146     8.548 
    173.915     8.083 
    176.727     7.644 
    179.586     7.228 
    182.491     6.835 
    185.442     6.502 
    188.442      6.21 
    191.489     5.932 
    194.587     5.665 
    197.734     5.411 
    200.932     5.168 
    204.182     4.936 
    207.485     4.734 
     210.84     4.573 
    214.251     4.418 
    217.716     4.267 
    221.237     4.122 
    224.816     3.982 
    228.452     3.865 
    232.147     3.786 
    235.902     3.708 
    239.717     3.632 
    243.595     3.558 
    247.535     3.485 
    251.538     3.413 
    255.607     3.343 
    259.741     3.275 
    263.942     3.209 
    268.211     3.155 
    272.549     3.102 
    276.957     3.049 
    281.437     2.997 
    285.989     2.947 
    290.615     2.897 
    295.315     2.848 
    300.092     2.799 
    304.945      2.77 
    309.878     2.748 
     314.89     2.725 
    319.983     2.702 
    325.158      2.68 
    330.418     2.658 
    335.762     2.636 
    341.192     2.614 
    346.711     2.587 
    352.319     2.557 
    358.017     2.529 
    363.808     2.502 
    369.692     2.474 
    375.672     2.443 
    381.748     2.407 
    387.922     2.373 
    394.197     2.339 
    400.573     2.287 
    407.052     2.235 
    413.635     2.185 
    420.326     2.135 
    427.124     2.087 
    434.032      2.04 
    441.052     1.994 
    448.186     1.949 
    455.435     1.906 
    462.802     1.865 
    470.287     1.825 
    477.894     1.785 
    485.623     1.747 
    493.478     1.709 
    501.459     1.673 
     509.57     1.637 
    517.812     1.602 
    526.187     1.567 
    534.698     1.534 
    543.346     1.499 
    552.134     1.465 
    561.065      1.43 
    570.139     1.396 
    579.361     1.363 
    588.732      1.33 
    598.254     1.298 
     607.93     1.268 
    617.763     1.237 
    627.755     1.208 
    637.908     1.178 
    648.226     1.148 
    658.711     1.118 
    669.365     1.089 
    680.191     1.062 
    691.193     1.037 
    702.372     1.013 
    713.733    0.9877 
    725.277     0.962 
    737.008    0.9369 
    748.928    0.9124 
    761.042    0.8886 
    773.351    0.8652 
    785.859    0.8419 
     798.57    0.8188 
    811.486    0.7963 
    824.611    0.7744 
    837.949    0.7531 
    851.502    0.7322 
    865.274    0.7117 
    879.269    0.6916 
    893.491    0.6721 
    907.943    0.6531 
    922.628    0.6346 
    937.551    0.6163 
    952.715    0.5984 
    968.124    0.5809 
    983.783    0.5639 
    999.695    0.5474 
    1015.86    0.5313 
    1032.29    0.5154 
    1048.99    0.4999 
    1065.96    0.4847 
     1083.2    0.4701 
     1083.3      0.47 
     1083.5     2.041 
    1100.72     2.008 
    1118.52     1.975 
    1136.61     1.942 
       1155      1.91 
    1173.68     1.879 
    1192.66     1.848 
    1211.95     1.818 
    1231.55     1.788 
    1251.47     1.758 
    1271.72     1.729 
    1292.29     1.701 
    1313.19     1.673 
    1334.43     1.646 
    1356.01     1.619 
    1377.94     1.592 
    1400.23     1.566 
    1422.88      1.54 
    1445.89     1.515 
    1469.28     1.487 
    1493.04     1.455 
    1517.19     1.406 
    1541.73     1.377 
    1566.67      1.39 
    1592.01     1.347 
    1617.76     1.297 
    1643.92      1.25 
    1670.51     1.204 
    1697.53     1.171 
    1724.99     1.161 
    1752.89     1.125 
    1781.24     1.084 
    1810.05     1.044 
    1839.32     1.006 
    1869.07    0.9694 
     1899.3    0.9339 
    1930.02    0.8998 
    1961.24    0.8669 
    1992.96    0.8353 
     2025.2    0.8052 
    2057.95    0.7753 
    2091.24    0.7465 
    2125.06    0.7186 
    2159.43    0.6918 
    2194.36    0.6659 
    2229.85    0.6408 
    2265.92    0.6167 
    2302.57    0.5935 
    2339.81    0.5711 
    2377.66    0.5494 
    2416.11    0.5286 
    2455.19    0.5085 
     2494.9    0.4892 
    2535.26    0.4705 
    2576.26    0.4526 
    2617.93    0.4353 
    2660.27    0.4186 
     2703.3    0.4025 
    2747.03    0.3871 
    2791.46    0.3722 
    2836.61    0.3579 
    2882.49    0.3441 
    2929.11    0.3308 
    2976.48    0.3181 
    3024.63    0.3058 
    3073.55    0.2939 
    3123.26    0.2825 
    3173.78    0.2716 
    3225.11     0.261 
    3277.27    0.2509 
    3330.28    0.2411 
    3384.15    0.2317 
    3438.88    0.2227 
     3494.5     0.214 
    3551.02    0.2057 
    3608.46    0.1976 
    3666.82    0.1899 
    3726.13    0.1825 
     3786.4    0.1753 
    3847.64    0.1685 
    3909.87    0.1619 
    3973.11    0.1555 
    4037.38    0.1494 
    4102.68    0.1435 
    4169.03    0.1379 
    4236.46    0.1325 
    4304.98    0.1272 
    4374.62    0.1222 
    4445.37    0.1174 
    4517.27    0.1128 
    4590.33    0.1083 
    4664.58     0.104 
    4740.03   0.09991 
    4816.69   0.09596 
     4894.6   0.09215 
    4973.77    0.0885 
    5054.21   0.08499 
    5135.96   0.08161 
    5219.03   0.07836 
    5303.44   0.07525 
    5389.22   0.07225 
    5476.39   0.06937 
    5564.97    0.0666 
    5654.98   0.06394 
    5746.44   0.06139 
    5839.39   0.05893 
    5933.83   0.05657 
    6029.81    0.0543 
    6127.33   0.05212 
    6226.44   0.05002 
    6327.15   0.04801 
    6429.48   0.04608 
    6533.48   0.04422 
    6639.15   0.04243 
     6716.1    0.0412 
     6716.3    0.1195 
    6746.54     0.118 
    6855.65    0.1126 
    6966.54    0.1074 
    7079.22    0.1025 
    7193.72    0.0978 
    7310.07   0.09332 
     7311.7   0.09326 
     7311.9    0.1292 
    7428.31    0.1235 
    7548.45    0.1179 
    7670.54    0.1126 
     7736.7    0.1098 
     7736.9    0.1257 
    7794.61    0.1235 
    7920.68    0.1188 
    8048.79    0.1142 
    8178.98    0.1098 
    8311.26    0.1056 
    8445.69    0.1015 
    8582.29   0.09751 
    8721.11   0.09369 
    8862.16      0.09 
     9005.5   0.08644 
    9151.16   0.08301 
    9299.17    0.0797 
    9449.58   0.07652 
    9602.42   0.07345 
    9757.73   0.07049 
    9915.55   0.06765 
    10075.9   0.06491 
    10238.9   0.06227 
    10404.5   0.05973 
    10572.8   0.05729 
    10743.8   0.05494 
    10917.6   0.05269 
    11094.2   0.05052 
    11273.6   0.04843 
    11455.9   0.04643 
    11641.2    0.0445 
    11829.5   0.04265 
    12020.8   0.04088 
    12215.3   0.03917 
    12412.8   0.03753 
    12613.6   0.03596 
    12817.6   0.03445 
      13025     0.033 
    13235.6   0.03161 
    13449.7   0.03028 
    13667.2     0.029 
    13888.3   0.02777 
    14112.9    0.0266 
    14341.2   0.02547 
    14573.1   0.02439 
    14808.9   0.02335 
    15048.4   0.02235 
    15291.8    0.0214 
    15539.1   0.02048 
    15790.4   0.01961 
    16045.8   0.01877 
    16305.4   0.01796 
    16569.1   0.01719 
    16837.1   0.01645 
    17109.4   0.01575 
    17386.1   0.01507 
    17667.4   0.01442 
    17953.1    0.0138 
    18243.5    0.0132 
    18538.6   0.01263 
    18838.4   0.01209 
    19143.1   0.01156 
    19452.7   0.01106 
    19767.4   0.01059 
    20087.1   0.01013 
      20412  0.009688 
    20742.1  0.009268 
    21077.6  0.008866 
    21418.5  0.008481 
      21765  0.008113 
      22117   0.00776 
    22474.7  0.007423 
    22838.2    0.0071 
    23207.6  0.006791 
      23583  0.006496 
    23964.4  0.006213 
      24352  0.005943 
    24745.9  0.005684 
    25146.2  0.005437 
    25552.9    0.0052 
    25966.2  0.004973 
    26386.1  0.004757 
    26812.9   0.00455 
    27246.6  0.004352 
    27687.3  0.004162 
    28135.1  0.003981 
    28590.2  0.003807 
    29052.6  0.003642 
    29522.5  0.003483 
      30000  0.003331 
