    3551.02   0.07456 
    3608.46   0.07142 
    3666.82    0.0684 
    3726.13   0.06552 
     3786.4   0.06275 
    3847.64   0.06009 
    3909.87   0.05755 
    3973.11   0.05511 
    4037.38   0.05278 
    4102.68   0.05054 
    4169.03   0.04839 
    4236.46   0.04634 
    4304.98   0.04437 
    4374.62   0.04248 
    4445.37   0.04067 
    4517.27   0.03894 
    4590.33   0.03728 
    4664.58   0.03569 
    4740.03   0.03417 
    4816.69   0.03271 
     4894.6   0.03131 
    4973.77   0.02998 
    5054.21   0.02869 
    5135.96   0.02747 
    5219.03   0.02629 
    5303.44   0.02516 
    5389.22   0.02409 
    5476.39   0.02305 
    5564.97   0.02206 
    5654.98   0.02112 
    5746.44   0.02021 
    5839.39   0.01934 
    5933.83   0.01851 
    6029.81   0.01771 
    6127.33   0.01695 
    6226.44   0.01622 
    6327.15   0.01552 
    6429.48   0.01485 
    6533.48   0.01421 
    6639.15   0.01359 
    6746.54   0.01301 
    6855.65   0.01245 
    6966.54   0.01191 
    7079.22   0.01139 
    7193.72    0.0109 
    7310.07   0.01042 
    7428.31  0.009971 
    7548.45  0.009538 
    7670.54  0.009123 
    7794.61  0.008726 
    7920.68  0.008346 
    8048.79  0.007982 
    8178.98  0.007634 
    8311.26    0.0073 
    8445.69  0.006981 
    8582.29  0.006675 
    8721.11  0.006383 
    8862.16  0.006103 
     9005.5  0.005835 
    9151.16  0.005578 
    9299.17  0.005333 
    9449.58  0.005097 
    9602.42  0.004872 
    9757.73  0.004657 
    9915.55  0.004451 
    10075.9  0.004253 
    10238.9  0.004064 
    10404.5  0.003884 
    10572.8  0.003711 
    10743.8  0.003545 
    10917.6  0.003386 
    11094.2  0.003235 
      11103  0.003227 
    11103.2   0.02453 
    11273.6    0.0236 
    11455.9   0.02267 
    11641.2   0.02177 
    11829.5    0.0209 
    12020.8   0.02007 
    12215.3   0.01926 
    12412.8   0.01848 
    12613.6   0.01773 
    12817.6   0.01701 
      13025   0.01632 
    13235.6   0.01565 
    13449.7   0.01501 
    13667.2   0.01439 
    13888.3    0.0138 
    14112.9   0.01322 
    14341.2   0.01267 
    14573.1   0.01215 
    14808.9   0.01164 
    15048.4   0.01115 
    15291.8   0.01068 
    15539.1   0.01023 
    15790.4  0.009801 
    16045.8  0.009386 
    16305.4  0.008988 
    16569.1  0.008606 
    16837.1   0.00824 
    17109.4  0.007888 
    17386.1  0.007551 
    17667.4  0.007227 
    17953.1  0.006917 
    18243.5  0.006619 
    18538.6  0.006334 
    18838.4  0.006061 
    19143.1  0.005799 
    19452.7  0.005547 
    19767.4  0.005307 
    20087.1  0.005076 
      20412  0.004855 
    20742.1  0.004643 
    21077.6  0.004441 
    21418.5  0.004246 
      21765   0.00406 
      22117  0.003882 
    22474.7  0.003712 
    22838.2  0.003549 
    23207.6  0.003392 
      23583  0.003243 
    23964.4    0.0031 
      24352  0.002963 
    24745.9  0.002832 
    25146.2  0.002706 
    25552.9  0.002586 
    25966.2  0.002471 
    26386.1  0.002361 
    26812.9  0.002256 
    27246.6  0.002156 
    27687.3   0.00206 
    28135.1  0.001968 
    28590.2   0.00188 
    29052.6  0.001796 
    29522.5  0.001715 
      30000  0.001638 
