    1271.72     1.666 
    1292.29     1.623 
    1313.19     1.581 
    1334.43      1.54 
    1356.01     1.501 
    1377.94     1.462 
    1400.23     1.424 
    1422.88     1.387 
    1445.89     1.351 
    1469.28     1.316 
    1493.04     1.279 
    1517.19     1.239 
    1541.73     1.199 
    1566.67     1.161 
    1592.01     1.123 
    1617.76     1.087 
    1643.92     1.052 
    1670.51     1.018 
    1697.53    0.9851 
    1724.99    0.9533 
    1752.89    0.9217 
    1781.24    0.8909 
    1810.05     0.861 
    1839.32     0.832 
    1869.07     0.804 
     1899.3    0.7769 
    1930.02    0.7507 
    1961.24    0.7253 
    1992.96    0.7008 
     2025.2    0.6776 
    2057.95    0.6542 
    2091.24    0.6316 
    2125.06    0.6096 
    2159.43    0.5883 
    2194.36    0.5677 
    2229.85    0.5477 
    2265.92    0.5283 
    2302.57    0.5096 
    2339.81    0.4914 
    2377.66    0.4738 
    2416.11    0.4567 
    2455.19    0.4402 
     2494.9    0.4242 
    2535.26    0.4088 
    2576.26    0.3938 
    2617.93    0.3793 
    2660.27    0.3653 
     2703.3    0.3518 
    2747.03    0.3386 
    2791.46     0.326 
    2836.61    0.3137 
    2882.49    0.3019 
    2929.11    0.2904 
    2976.48    0.2794 
    3024.63    0.2687 
    3073.55    0.2583 
    3123.26    0.2483 
    3173.78    0.2387 
     3218.9    0.2305 
     3219.1    0.5794 
    3225.11    0.5766 
    3277.27    0.5535 
    3330.28    0.5314 
     3370.1    0.5156 
     3370.3     0.738 
    3384.15    0.7304 
    3438.88    0.7014 
     3494.5    0.6735 
    3551.02    0.6468 
    3608.46    0.6212 
    3666.82    0.5965 
    3726.13    0.5729 
     3786.4    0.5503 
    3847.64    0.5285 
     3908.9     0.508 
     3909.1    0.5915 
    3909.87    0.5912 
    3973.11    0.5677 
    4037.38    0.5452 
    4102.68    0.5236 
    4169.03    0.5029 
    4236.46     0.483 
    4304.98    0.4639 
    4374.62    0.4456 
    4445.37     0.428 
    4517.27    0.4111 
    4590.33    0.3948 
     4655.9     0.381 
     4656.1    0.4032 
    4664.58    0.4014 
    4740.03     0.386 
    4816.69    0.3712 
     4894.6     0.357 
    4973.77    0.3433 
     5001.9    0.3386 
     5002.1    0.3516 
    5054.21     0.343 
    5135.96    0.3301 
    5219.03    0.3176 
    5303.44    0.3056 
    5389.22    0.2939 
    5476.39    0.2827 
    5564.97    0.2719 
    5654.98    0.2614 
    5746.44    0.2513 
    5839.39    0.2416 
    5933.83    0.2322 
    6029.81    0.2232 
    6127.33    0.2144 
    6226.44     0.206 
    6327.15     0.198 
    6429.48    0.1902 
    6533.48    0.1827 
    6639.15    0.1754 
    6746.54    0.1685 
    6855.65    0.1618 
    6966.54    0.1554 
    7079.22    0.1492 
    7193.72    0.1432 
    7310.07    0.1375 
    7428.31     0.132 
    7548.45    0.1267 
    7670.54    0.1216 
    7794.61    0.1167 
    7920.68     0.112 
    8048.79    0.1075 
    8178.98    0.1032 
    8311.26   0.09902 
    8445.69   0.09503 
    8582.29   0.09118 
    8721.11   0.08749 
    8862.16   0.08395 
     9005.5   0.08055 
    9151.16   0.07729 
    9299.17   0.07416 
    9449.58   0.07115 
    9602.42   0.06826 
    9757.73    0.0655 
    9915.55   0.06284 
    10075.9   0.06013 
    10238.9   0.05755 
    10404.5   0.05507 
    10572.8    0.0527 
    10743.8   0.05044 
    10917.6   0.04827 
    11094.2    0.0462 
    11273.6   0.04422 
    11455.9   0.04233 
    11641.2   0.04052 
    11829.5   0.03879 
    12020.8   0.03714 
    12215.3   0.03557 
    12412.8   0.03406 
    12613.6   0.03262 
    12817.6   0.03125 
      13025   0.02994 
    13235.6   0.02869 
    13449.7    0.0275 
    13667.2   0.02636 
    13888.3   0.02528 
    14112.9   0.02424 
    14341.2   0.02326 
    14573.1   0.02232 
    14808.9   0.02142 
    15048.4   0.02056 
    15291.8   0.01975 
    15539.1   0.01897 
    15790.4   0.01823 
    15870.9     0.018 
    15871.1   0.04422 
    16045.8   0.04292 
    16305.4   0.04107 
    16569.1   0.03931 
    16837.1   0.03762 
    17109.4     0.036 
    17386.1   0.03445 
    17667.4   0.03297 
    17953.1   0.03156 
    18243.5    0.0302 
    18538.6    0.0289 
    18838.4   0.02766 
    19083.1    0.0267 
    19083.3   0.03768 
    19143.1    0.0374 
    19452.7   0.03595 
    19767.4   0.03456 
    19839.9   0.03425 
    19840.1    0.0389 
    20087.1   0.03775 
      20412   0.03631 
    20742.1   0.03492 
    21077.6   0.03358 
    21418.5   0.03228 
      21765   0.03103 
      22117   0.02982 
    22474.7   0.02865 
    22838.2   0.02753 
    23207.6   0.02644 
      23583    0.0254 
    23964.4   0.02439 
      24352   0.02342 
    24745.9   0.02248 
    25146.2   0.02158 
    25552.9   0.02071 
    25966.2   0.01988 
    26386.1   0.01907 
    26812.9    0.0183 
    27246.6   0.01755 
    27687.3   0.01684 
    28135.1   0.01615 
    28590.2   0.01549 
    29052.6   0.01485 
    29522.5   0.01424 
      30000   0.01366 
