    295.315      2.03 
    300.092     2.023 
    304.945     2.019 
    309.878     2.014 
     314.89      2.01 
    319.983     2.006 
    325.158     2.001 
    330.418     1.997 
    335.762     1.993 
    341.192     1.986 
    346.711      1.97 
    352.319     1.954 
    358.017     1.938 
    363.808     1.923 
    369.692     1.902 
    375.672     1.871 
    381.748     1.841 
    387.922     1.812 
    394.197     1.783 
    400.573     1.754 
    407.052     1.726 
    413.635     1.699 
    420.326     1.674 
    427.124     1.656 
    434.032     1.637 
    441.052     1.619 
    448.186       1.6 
    455.435     1.582 
    462.802     1.564 
    470.287     1.538 
    477.894     1.512 
    485.623     1.486 
    493.478      1.46 
    501.459     1.436 
     509.57     1.411 
    517.812     1.387 
    526.187     1.364 
    534.698      1.34 
    543.346     1.317 
    552.134     1.293 
    561.065     1.268 
    570.139     1.244 
    579.361     1.221 
    588.732     1.198 
    598.254     1.176 
     607.93     1.153 
    617.763     1.132 
    627.755     1.108 
    637.908     1.079 
    648.226      1.05 
    658.711     1.022 
    669.365    0.9952 
    680.191    0.9689 
    691.193    0.9432 
    702.372    0.9183 
    713.733    0.8929 
    725.277    0.8658 
    737.008    0.8396 
    748.928    0.8141 
    761.042    0.7894 
    773.351    0.7655 
    785.859    0.7423 
     798.57    0.7198 
    811.486     0.698 
    824.611    0.6781 
    837.949    0.6596 
    851.502    0.6414 
    865.274    0.6236 
    879.269    0.6062 
    893.491    0.5893 
    907.943    0.5728 
    922.628    0.5568 
    937.551    0.5412 
    952.715    0.5261 
    968.124    0.5114 
      980.3    0.5003 
      980.5     2.189 
    983.783     2.177 
    999.695     2.121 
    1015.86     2.065 
    1032.29     2.011 
    1048.99     1.959 
    1065.96     1.907 
     1083.2     1.857 
    1100.72     1.807 
    1118.52      1.76 
    1136.61     1.713 
       1155     1.668 
    1173.68     1.624 
    1192.66     1.581 
    1211.95     1.539 
    1231.55     1.499 
    1251.47     1.466 
    1271.72     1.442 
    1292.29     1.428 
    1313.19     1.414 
    1334.43       1.4 
    1356.01     1.386 
    1377.94     1.372 
    1400.23     1.359 
    1422.88     1.345 
    1445.89     1.332 
    1469.28     1.316 
    1493.04     1.296 
    1517.19     1.259 
    1541.73     1.221 
    1566.67     1.184 
    1592.01     1.171 
    1617.76     1.151 
    1643.92     1.109 
    1670.51     1.069 
    1697.53      1.03 
    1724.99    0.9921 
    1752.89    0.9554 
    1781.24      0.92 
    1810.05    0.8858 
    1839.32    0.8528 
    1869.07    0.8211 
     1899.3    0.7906 
    1930.02    0.7612 
    1961.24    0.7328 
    1992.96    0.7056 
     2025.2    0.6796 
    2057.95    0.6541 
    2091.24    0.6295 
    2125.06    0.6058 
    2159.43    0.5829 
    2194.36    0.5609 
    2229.85    0.5397 
    2265.92    0.5192 
    2302.57    0.4995 
    2339.81    0.4805 
    2377.66    0.4622 
    2416.11    0.4446 
    2455.19    0.4277 
     2494.9    0.4113 
    2535.26    0.3956 
    2576.26    0.3805 
    2617.93    0.3659 
    2660.27    0.3519 
     2703.3    0.3384 
    2747.03    0.3254 
    2791.46    0.3129 
    2836.61    0.3008 
    2882.49    0.2893 
    2929.11    0.2781 
    2976.48    0.2674 
    3024.63    0.2571 
    3073.55    0.2471 
    3123.26    0.2376 
    3173.78    0.2284 
    3225.11    0.2195 
    3277.27     0.211 
    3330.28    0.2028 
    3384.15     0.195 
    3438.88    0.1874 
     3494.5    0.1801 
    3551.02    0.1731 
    3608.46    0.1664 
    3666.82    0.1599 
    3726.13    0.1536 
     3786.4    0.1476 
    3847.64    0.1419 
    3909.87    0.1363 
    3973.11     0.131 
    4037.38    0.1259 
    4102.68    0.1209 
    4169.03    0.1162 
    4236.46    0.1116 
    4304.98    0.1073 
    4374.62     0.103 
    4445.37   0.09898 
    4517.27   0.09508 
    4590.33   0.09133 
    4664.58   0.08773 
    4740.03   0.08426 
    4816.69   0.08093 
     4894.6   0.07773 
    4973.77   0.07465 
    5054.21   0.07169 
    5135.96   0.06884 
    5219.03    0.0661 
    5303.44   0.06347 
    5389.22   0.06094 
    5476.39   0.05851 
    5564.97   0.05617 
    5654.98   0.05392 
    5746.44   0.05176 
    5839.39   0.04968 
    5933.83   0.04768 
    6029.81   0.04576 
    6127.33   0.04391 
     6207.8   0.04247 
       6208    0.1244 
    6226.44    0.1234 
    6327.15    0.1178 
    6429.48    0.1125 
    6533.48    0.1075 
    6639.15    0.1027 
     6721.4   0.09913 
     6721.6    0.1369 
    6746.54    0.1354 
    6855.65    0.1295 
    6966.54    0.1238 
    7079.22    0.1184 
     7125.9    0.1162 
     7126.1    0.1328 
    7193.72    0.1298 
    7310.07    0.1249 
    7428.31    0.1201 
    7548.45    0.1155 
    7670.54     0.111 
    7794.61    0.1067 
    7920.68    0.1025 
    8048.79   0.09851 
    8178.98   0.09462 
    8311.26   0.09088 
    8445.69   0.08728 
    8582.29    0.0838 
    8721.11   0.08045 
    8862.16   0.07722 
     9005.5   0.07411 
    9151.16   0.07112 
    9299.17   0.06824 
    9449.58   0.06546 
    9602.42    0.0628 
    9757.73   0.06023 
    9915.55   0.05777 
    10075.9   0.05539 
    10238.9   0.05311 
    10404.5   0.05092 
    10572.8   0.04881 
    10743.8   0.04679 
    10917.6   0.04484 
    11094.2   0.04297 
    11273.6   0.04118 
    11455.9   0.03946 
    11641.2    0.0378 
    11829.5   0.03622 
    12020.8   0.03469 
    12215.3   0.03323 
    12412.8   0.03183 
    12613.6   0.03048 
    12817.6   0.02919 
      13025   0.02795 
    13235.6   0.02677 
    13449.7   0.02563 
    13667.2   0.02454 
    13888.3   0.02349 
    14112.9   0.02249 
    14341.2   0.02153 
    14573.1    0.0206 
    14808.9   0.01972 
    15048.4   0.01888 
    15291.8   0.01807 
    15539.1   0.01729 
    15790.4   0.01655 
    16045.8   0.01583 
    16305.4   0.01515 
    16569.1    0.0145 
    16837.1   0.01387 
    17109.4   0.01327 
    17386.1    0.0127 
    17667.4   0.01215 
    17953.1   0.01162 
    18243.5   0.01112 
    18538.6   0.01064 
    18838.4   0.01018 
    19143.1  0.009734 
    19452.7  0.009311 
    19767.4  0.008907 
    20087.1  0.008519 
      20412  0.008149 
    20742.1  0.007795 
    21077.6  0.007455 
    21418.5  0.007131 
      21765  0.006821 
      22117  0.006524 
    22474.7  0.006239 
    22838.2  0.005968 
    23207.6  0.005708 
      23583  0.005459 
    23964.4  0.005221 
      24352  0.004993 
    24745.9  0.004776 
    25146.2  0.004567 
    25552.9  0.004368 
    25966.2  0.004178 
    26386.1  0.003996 
    26812.9  0.003822 
    27246.6  0.003655 
    27687.3  0.003496 
    28135.1  0.003344 
    28590.2  0.003198 
    29052.6  0.003059 
    29522.5  0.002926 
      30000  0.002798 
