    300.092     1.782 
    304.945     1.805 
    309.878     1.828 
     314.89     1.851 
    319.983     1.864 
    325.158     1.871 
    330.418     1.877 
    335.762     1.884 
    341.192     1.892 
    346.711     1.877 
    352.319     1.861 
    358.017     1.845 
    363.808      1.83 
    369.692     1.815 
    375.672       1.8 
    381.748     1.783 
    387.922     1.762 
    394.197     1.741 
    400.573     1.721 
    407.052     1.701 
    413.635     1.681 
    420.326     1.661 
    427.124     1.642 
    434.032     1.611 
    441.052     1.581 
    448.186     1.552 
    455.435     1.523 
    462.802     1.494 
    470.287     1.466 
    477.894     1.439 
    485.623     1.412 
    493.478     1.385 
    501.459     1.359 
     509.57     1.334 
    517.812     1.309 
    526.187     1.284 
    534.698      1.26 
    543.346     1.237 
    552.134     1.213 
    561.065     1.191 
    570.139     1.163 
    579.361     1.128 
    588.732     1.095 
    598.254     1.062 
     607.93     1.031 
    617.763    0.9999 
    627.755    0.9702 
    637.908     0.943 
    648.226     0.917 
    658.711    0.8916 
    669.365     0.867 
    680.191     0.843 
    691.193    0.8197 
    702.372    0.7971 
    713.733     0.775 
    725.277    0.7496 
    737.008    0.7235 
    748.928    0.6983 
    761.042     0.674 
    773.351    0.6505 
    785.859    0.6278 
     798.57     0.606 
    811.486    0.5849 
    824.611    0.5645 
    837.949    0.5448 
    851.502    0.5264 
    865.274    0.5091 
    879.269    0.4924 
    893.491    0.4762 
    907.943    0.4605 
    922.628    0.4454 
      928.7    0.4394 
      928.9     2.551 
    937.551     2.517 
    952.715      2.46 
    968.124     2.404 
    983.783      2.35 
    999.695     2.297 
    1015.86     2.244 
    1032.29     2.193 
    1048.99     2.144 
    1065.96     2.083 
     1083.2     2.006 
    1100.72     1.932 
    1118.52     1.861 
    1136.61     1.793 
       1155     1.727 
    1173.68     1.664 
    1192.66     1.602 
    1211.95     1.544 
    1231.55     1.487 
    1251.47     1.442 
    1271.72      1.41 
    1292.29     1.392 
    1313.19     1.374 
    1334.43     1.356 
    1356.01     1.339 
    1377.94     1.321 
    1400.23     1.304 
    1422.88     1.287 
    1445.89     1.271 
    1469.28     1.252 
    1493.04     1.228 
    1517.19      1.22 
    1541.73       1.2 
    1566.67     1.156 
    1592.01     1.114 
    1617.76     1.074 
    1643.92     1.035 
    1670.51    0.9975 
    1697.53    0.9614 
    1724.99    0.9265 
    1752.89    0.8923 
    1781.24    0.8592 
    1810.05    0.8272 
    1839.32    0.7963 
    1869.07    0.7666 
     1899.3     0.738 
    1930.02    0.7105 
    1961.24     0.684 
    1992.96    0.6584 
     2025.2    0.6342 
    2057.95    0.6103 
    2091.24    0.5872 
    2125.06    0.5649 
    2159.43    0.5435 
    2194.36    0.5228 
    2229.85    0.5029 
    2265.92    0.4837 
    2302.57    0.4652 
    2339.81    0.4474 
    2377.66    0.4303 
    2416.11    0.4138 
    2455.19    0.3979 
     2494.9    0.3826 
    2535.26    0.3679 
    2576.26    0.3537 
    2617.93      0.34 
    2660.27    0.3269 
     2703.3    0.3143 
    2747.03    0.3021 
    2791.46    0.2904 
    2836.61    0.2791 
    2882.49    0.2683 
    2929.11    0.2579 
    2976.48    0.2479 
    3024.63    0.2382 
    3073.55    0.2289 
    3123.26      0.22 
    3173.78    0.2114 
    3225.11    0.2032 
    3277.27    0.1953 
    3330.28    0.1876 
    3384.15    0.1803 
    3438.88    0.1733 
     3494.5    0.1665 
    3551.02      0.16 
    3608.46    0.1537 
    3666.82    0.1477 
    3726.13    0.1419 
     3786.4    0.1364 
    3847.64     0.131 
    3909.87    0.1259 
    3973.11    0.1209 
    4037.38    0.1162 
    4102.68    0.1116 
    4169.03    0.1072 
    4236.46     0.103 
    4304.98   0.09897 
    4374.62   0.09508 
    4445.37   0.09134 
    4517.27   0.08774 
    4590.33   0.08429 
    4664.58   0.08097 
    4740.03   0.07778 
    4816.69   0.07471 
     4894.6   0.07177 
    4973.77   0.06894 
    5054.21   0.06621 
    5135.96    0.0636 
    5219.03   0.06109 
    5303.44   0.05867 
    5389.22   0.05635 
    5476.39   0.05413 
    5564.97   0.05199 
    5654.98   0.04993 
    5746.44   0.04795 
    5839.39   0.04605 
    5933.83   0.04422 
     5964.2   0.04366 
     5964.4    0.1281 
    6029.81    0.1241 
    6127.33    0.1185 
    6226.44    0.1131 
    6327.15    0.1079 
    6429.48     0.103 
     6440.3    0.1025 
     6440.5    0.1425 
    6533.48     0.137 
    6639.15    0.1311 
    6746.54    0.1254 
     6834.7     0.121 
     6834.9    0.1368 
    6855.65    0.1358 
    6966.54    0.1307 
    7079.22    0.1258 
    7193.72     0.121 
    7310.07    0.1164 
    7428.31    0.1119 
    7548.45    0.1076 
    7670.54    0.1034 
    7794.61   0.09935 
    7920.68   0.09546 
    8048.79    0.0917 
    8178.98   0.08808 
    8311.26   0.08459 
    8445.69   0.08122 
    8582.29   0.07797 
    8721.11   0.07485 
    8862.16   0.07184 
     9005.5   0.06894 
    9151.16   0.06614 
    9299.17   0.06346 
    9449.58   0.06087 
    9602.42   0.05839 
    9757.73   0.05599 
    9915.55    0.0537 
    10075.9   0.05148 
    10238.9   0.04936 
    10404.5   0.04732 
    10572.8   0.04535 
    10743.8   0.04347 
    10917.6   0.04166 
    11094.2   0.03992 
    11273.6   0.03825 
    11455.9   0.03665 
    11641.2   0.03511 
    11829.5   0.03363 
    12020.8   0.03221 
    12215.3   0.03085 
    12412.8   0.02955 
    12613.6    0.0283 
    12817.6    0.0271 
      13025   0.02595 
    13235.6   0.02484 
    13449.7   0.02378 
    13667.2   0.02277 
    13888.3    0.0218 
    14112.9   0.02086 
    14341.2   0.01997 
    14573.1   0.01911 
    14808.9   0.01829 
    15048.4   0.01751 
    15291.8   0.01676 
    15539.1   0.01603 
    15790.4   0.01534 
    16045.8   0.01468 
    16305.4   0.01405 
    16569.1   0.01344 
    16837.1   0.01286 
    17109.4    0.0123 
    17386.1   0.01177 
    17667.4   0.01126 
    17953.1   0.01077 
    18243.5   0.01031 
    18538.6  0.009858 
    18838.4   0.00943 
    19143.1   0.00902 
    19452.7  0.008628 
    19767.4  0.008252 
    20087.1  0.007893 
      20412   0.00755 
    20742.1  0.007221 
    21077.6  0.006906 
    21418.5  0.006605 
      21765  0.006317 
      22117  0.006042 
    22474.7  0.005779 
    22838.2  0.005527 
    23207.6  0.005285 
      23583  0.005055 
    23964.4  0.004834 
      24352  0.004623 
    24745.9  0.004422 
    25146.2  0.004229 
    25552.9  0.004044 
    25966.2  0.003868 
    26386.1  0.003699 
    26812.9  0.003537 
    27246.6  0.003383 
    27687.3  0.003236 
    28135.1  0.003095 
    28590.2   0.00296 
    29052.6  0.002831 
    29522.5  0.002707 
      30000  0.002589 
