    9449.58   0.01674 
    9602.42   0.01602 
    9757.73   0.01533 
    9915.55   0.01467 
    10075.9   0.01403 
    10238.9   0.01343 
    10404.5   0.01285 
    10572.8   0.01229 
    10743.8   0.01176 
    10917.6   0.01126 
    11094.2   0.01077 
    11273.6    0.0103 
    11455.9  0.009857 
    11641.2   0.00943 
    11829.5  0.009022 
    12020.8  0.008631 
    12215.3  0.008257 
    12412.8  0.007899 
    12613.6  0.007557 
    12817.6  0.007229 
      13025  0.006915 
    13235.6  0.006615 
    13449.7  0.006328 
    13667.2  0.006053 
    13888.3   0.00579 
    14112.9  0.005538 
    14341.2  0.005297 
    14573.1  0.005066 
    14808.9  0.004846 
    15048.4  0.004634 
    15291.8  0.004432 
    15539.1  0.004239 
    15790.4  0.004054 
    16045.8  0.003877 
    16305.4  0.003708 
    16569.1  0.003546 
    16837.1  0.003391 
    17109.4  0.003242 
    17386.1    0.0031 
    17667.4  0.002965 
    17953.1  0.002835 
    18243.5   0.00271 
    18538.6  0.002591 
    18838.4  0.002477 
    19143.1  0.002368 
    19452.7  0.002264 
    19767.4  0.002164 
    20087.1  0.002069 
      20412  0.001978 
    20742.1   0.00189 
    21043.9  0.001815 
    21044.1   0.01214 
    21077.6   0.01209 
    21418.5   0.01161 
      21765   0.01114 
      22117   0.01069 
    22474.7   0.01026 
    22838.2  0.009845 
    23207.6  0.009444 
      23583  0.009058 
    23964.4  0.008686 
      24352  0.008329 
    24745.9  0.007985 
    25146.2  0.007655 
    25552.9  0.007337 
    25966.2  0.007032 
    26386.1  0.006738 
    26812.9  0.006456 
    27246.6  0.006186 
    27687.3  0.005925 
    28135.1  0.005676 
    28590.2  0.005436 
    29052.6  0.005206 
    29522.5  0.004985 
      30000  0.004773 
