    18243.5  0.005849 
    18538.6  0.005595 
    18838.4  0.005352 
    19143.1   0.00512 
    19452.7  0.004897 
    19767.4  0.004683 
    20087.1  0.004478 
      20412  0.004282 
    20742.1  0.004095 
    21077.6  0.003915 
    21418.5  0.003743 
      21765  0.003578 
      22117   0.00342 
    22474.7  0.003269 
    22838.2  0.003125 
    23207.6  0.002987 
      23583  0.002854 
    23964.4  0.002728 
      24352  0.002607 
    24745.9  0.002491 
    25146.2   0.00238 
    25552.9  0.002274 
    25966.2  0.002172 
    26386.1  0.002075 
    26812.9  0.001982 
    27246.6  0.001894 
    27687.3  0.001809 
    28135.1  0.001728 
    28590.2   0.00165 
    29052.6  0.001576 
    29522.5  0.001505 
      30000  0.001437 
