    104.077     3.301 
     105.76     3.455 
    107.471     3.615 
    109.209     3.728 
    110.975     3.819 
     112.77     3.912 
    114.594     4.008 
    116.448     4.106 
    118.331     4.207 
    120.245      4.31 
     122.19     4.415 
    124.166     4.502 
    126.175     4.582 
    128.215     4.664 
    130.289     4.747 
    132.397     4.831 
    134.538     4.918 
    136.714     5.005 
    138.925     5.094 
    141.172      5.14 
    143.456     5.173 
    145.776     5.207 
    148.134      5.24 
     150.53     5.274 
    152.964     5.309 
    155.439     5.343 
    157.953     5.365 
    160.507     5.387 
    163.103     5.408 
    165.742      5.43 
    168.422     5.452 
    171.146     5.474 
    173.915     5.502 
    176.727     5.533 
    179.586     5.565 
    182.491     5.597 
    185.442     5.628 
    188.442      5.66 
    191.489     5.691 
    194.587     5.652 
    197.734     5.614 
    200.932     5.577 
    204.182     5.539 
    207.485     5.502 
     210.84     5.465 
    214.251      5.42 
    217.716     5.348 
    221.237     5.276 
    224.816     5.205 
    228.452     5.136 
    232.147     5.067 
    235.902     4.999 
    239.717     4.932 
    243.595     4.866 
    247.535       4.8 
    251.538     4.728 
    255.607     4.657 
    259.741     4.587 
    263.942     4.519 
    268.211     4.451 
    272.549     4.384 
    276.957     4.305 
    281.437     4.209 
    285.989     4.105 
    290.615     4.002 
    295.315     3.902 
    300.092     3.804 
    304.945     3.709 
    309.878     3.616 
     314.89     3.525 
    319.983     3.437 
    325.158     3.351 
    330.418     3.267 
    335.762     3.185 
    341.192     3.105 
    346.711     3.027 
    352.319     2.951 
    358.017     2.877 
    363.808     2.805 
    369.692     2.735 
    375.672     2.666 
    381.748     2.599 
    387.922     2.534 
    394.197     2.468 
    400.573     2.397 
    407.052     2.325 
    413.635     2.256 
    420.326     2.188 
    427.124     2.123 
    434.032     2.059 
    441.052     1.997 
    448.186     1.937 
    455.435     1.878 
    462.802      1.82 
    470.287     1.763 
    477.894     1.709 
    485.623     1.656 
    493.478     1.604 
    501.459     1.554 
     509.57     1.506 
    517.812     1.459 
    526.187     1.413 
    534.698     1.369 
    543.346     1.325 
    552.134     1.283 
    561.065     1.241 
    570.139       1.2 
    579.361      1.16 
    588.732     1.122 
    598.254     1.085 
     607.93      1.05 
    617.763     1.015 
    627.755    0.9821 
    637.908     0.949 
    648.226    0.9158 
    658.711     0.883 
    669.365    0.8514 
    680.191    0.8227 
    691.193    0.7964 
    702.372    0.7713 
    713.733    0.7455 
    725.277    0.7196 
    737.008    0.6946 
    748.928    0.6704 
    761.042    0.6471 
    773.351    0.6246 
    785.859    0.6025 
     798.57    0.5809 
    811.486      0.56 
    824.611      0.54 
    837.949    0.5206 
    851.502     0.502 
    865.274     0.484 
    879.269    0.4668 
    893.491    0.4501 
    907.943     0.434 
    922.628    0.4185 
    937.551    0.4035 
    952.715     0.389 
    968.124     0.375 
    983.783    0.3615 
    999.695    0.3484 
    1015.86    0.3358 
    1032.29    0.3234 
    1048.99    0.3113 
    1065.96    0.2997 
     1083.2    0.2885 
    1100.72    0.2777 
    1118.52    0.2673 
    1136.61    0.2573 
       1155    0.2477 
    1173.68    0.2384 
    1192.66    0.2295 
    1211.95    0.2209 
    1231.55    0.2127 
    1251.47    0.2047 
    1271.72     0.197 
    1292.29    0.1896 
    1313.19    0.1824 
    1334.43    0.1755 
    1356.01    0.1689 
    1377.94    0.1625 
    1400.23    0.1564 
    1422.88    0.1505 
    1445.89    0.1448 
    1469.28    0.1394 
    1493.04    0.1343 
    1517.19    0.1298 
    1541.73    0.1255 
     1549.8    0.1242 
       1550    0.7374 
    1566.67    0.7196 
    1592.01    0.6938 
    1617.76    0.6689 
    1643.92    0.6449 
    1670.51    0.6217 
    1697.53    0.5994 
    1724.99    0.5779 
    1752.89    0.5572 
    1781.24    0.5371 
     1781.9    0.5367 
     1782.1     0.618 
    1810.05    0.5953 
    1839.32    0.5727 
    1869.07     0.551 
     1899.3    0.5301 
    1930.02      0.51 
    1961.24    0.4907 
    1992.96    0.4721 
     2025.2    0.4544 
    2057.95    0.4369 
    2091.24    0.4199 
    2125.06    0.4036 
    2159.43    0.3878 
    2194.36    0.3726 
    2229.85    0.3579 
    2265.92    0.3437 
    2302.57    0.3301 
    2339.81     0.317 
    2377.66    0.3044 
    2416.11    0.2922 
    2455.19    0.2805 
     2494.9    0.2692 
    2535.26    0.2583 
    2576.26    0.2479 
    2617.93    0.2378 
    2660.27    0.2282 
     2703.3    0.2189 
    2747.03      0.21 
    2791.46    0.2014 
    2836.61    0.1931 
    2882.49    0.1852 
    2929.11    0.1776 
    2976.48    0.1703 
    3024.63    0.1633 
    3073.55    0.1565 
    3123.26      0.15 
    3173.78    0.1438 
    3225.11    0.1379 
    3277.27    0.1321 
    3330.28    0.1266 
    3384.15    0.1213 
    3438.88    0.1163 
     3494.5    0.1114 
    3551.02    0.1067 
    3608.46    0.1023 
    3666.82   0.09798 
    3726.13   0.09387 
     3786.4   0.08992 
    3847.64   0.08613 
    3909.87    0.0825 
    3973.11   0.07902 
    4037.38   0.07568 
    4102.68   0.07249 
    4169.03   0.06942 
    4236.46   0.06648 
    4304.98   0.06366 
    4374.62   0.06096 
    4445.37   0.05838 
    4517.27    0.0559 
    4590.33   0.05352 
    4664.58   0.05125 
    4740.03   0.04906 
    4816.69   0.04697 
     4894.6   0.04497 
    4973.77   0.04305 
    5054.21   0.04122 
    5135.96   0.03946 
    5219.03   0.03777 
    5303.44   0.03616 
    5389.22   0.03461 
    5476.39   0.03313 
    5564.97   0.03171 
    5654.98   0.03035 
    5746.44   0.02905 
    5839.39   0.02781 
    5933.83   0.02661 
    6029.81   0.02547 
    6127.33   0.02438 
    6226.44   0.02333 
    6327.15   0.02233 
    6429.48   0.02137 
    6533.48   0.02045 
    6639.15   0.01957 
    6746.54   0.01873 
    6855.65   0.01792 
    6966.54   0.01715 
    7079.22   0.01641 
    7193.72    0.0157 
    7310.07   0.01502 
    7428.31   0.01438 
    7548.45   0.01376 
    7670.54   0.01316 
    7794.61   0.01259 
    7920.68   0.01205 
    8048.79   0.01153 
    8178.98   0.01103 
    8311.26   0.01055 
    8445.69    0.0101 
    8582.29  0.009658 
    8721.11   0.00924 
    8862.16  0.008839 
     9005.5  0.008456 
    9151.16  0.008089 
    9299.17  0.007738 
    9449.58  0.007402 
    9602.42   0.00708 
    9757.73  0.006772 
    9915.55  0.006478 
    10075.9  0.006196 
    10238.9  0.005926 
    10404.5  0.005668 
    10572.8   0.00542 
    10743.8  0.005184 
    10917.6  0.004957 
    11094.2  0.004741 
    11273.6  0.004533 
    11455.9  0.004335 
    11641.2  0.004145 
    11829.5  0.003963 
    12020.8  0.003789 
    12215.3  0.003623 
    12412.8  0.003464 
    12613.6  0.003311 
    12817.6  0.003165 
      13025  0.003026 
    13235.6  0.002892 
    13449.7  0.002764 
    13473.6   0.00275 
    13473.8   0.02003 
    13667.2   0.01932 
    13888.3   0.01855 
    14112.9   0.01781 
    14341.2   0.01709 
    14573.1   0.01641 
    14808.9   0.01574 
    15048.4   0.01511 
    15291.8   0.01449 
    15539.1    0.0139 
    15790.4   0.01333 
    16045.8   0.01278 
    16305.4   0.01226 
    16569.1   0.01175 
    16837.1   0.01126 
    17109.4   0.01079 
    17386.1   0.01034 
    17667.4  0.009913 
    17953.1  0.009498 
    18243.5  0.009099 
    18538.6  0.008716 
    18838.4  0.008349 
    19143.1  0.007996 
    19452.7  0.007657 
    19767.4  0.007332 
    20087.1  0.007021 
      20412  0.006721 
    20742.1  0.006435 
    21077.6  0.006159 
    21418.5  0.005895 
      21765  0.005642 
      22117    0.0054 
    22474.7  0.005167 
    22838.2  0.004944 
    23207.6   0.00473 
      23583  0.004526 
    23964.4   0.00433 
      24352  0.004142 
    24745.9  0.003962 
    25146.2  0.003789 
    25552.9  0.003624 
    25966.2  0.003466 
    26386.1  0.003314 
    26812.9  0.003169 
    27246.6   0.00303 
    27687.3  0.002897 
    28135.1   0.00277 
    28590.2  0.002648 
    29052.6  0.002531 
    29522.5   0.00242 
      30000  0.002313 
