    761.042     2.444 
    773.351     2.369 
    785.859     2.326 
     798.57     2.283 
    811.486     2.242 
    824.611     2.201 
    837.949     2.141 
    851.502     2.083 
    865.274     2.027 
    879.269     1.972 
    893.491     1.908 
    907.943     1.845 
    922.628     1.783 
    937.551     1.724 
    952.715     1.667 
    968.124     1.612 
    983.783     1.558 
    999.695     1.506 
    1015.86     1.455 
    1032.29     1.403 
    1048.99     1.352 
    1065.96     1.303 
     1083.2     1.255 
    1100.72      1.21 
    1118.52     1.166 
    1136.61     1.123 
       1155     1.082 
    1173.68     1.043 
    1192.66     1.005 
    1211.95    0.9687 
    1231.55    0.9335 
    1251.47    0.8995 
    1271.72    0.8668 
    1292.29    0.8353 
    1313.19     0.805 
    1334.43    0.7757 
    1356.01    0.7475 
    1377.94    0.7204 
    1400.23    0.6942 
    1422.88     0.669 
    1445.89    0.6446 
    1469.28    0.6212 
    1493.04    0.5986 
    1517.19    0.5769 
    1541.73    0.5559 
    1566.67    0.5357 
    1592.01    0.5162 
    1617.76    0.4974 
    1643.92    0.4793 
    1670.51    0.4619 
    1697.53    0.4451 
    1724.99    0.4289 
    1752.89    0.4131 
    1781.24    0.3977 
    1810.05    0.3829 
    1839.32    0.3687 
    1869.07    0.3549 
     1899.3    0.3417 
    1930.02     0.329 
    1961.24    0.3167 
    1992.96    0.3049 
     2025.2    0.2937 
    2057.95    0.2827 
    2091.24     0.272 
    2125.06    0.2617 
    2159.43    0.2518 
    2194.36    0.2422 
    2229.85     0.233 
    2265.92    0.2241 
    2302.57    0.2155 
    2339.81    0.2072 
    2377.66    0.1993 
    2416.11    0.1916 
    2455.19    0.1842 
     2494.9    0.1771 
    2535.26    0.1702 
    2576.26    0.1636 
    2617.93    0.1572 
    2660.27     0.151 
     2703.3    0.1451 
    2747.03    0.1394 
    2791.46    0.1339 
    2836.61    0.1286 
    2882.49    0.1235 
    2929.11    0.1186 
    2976.48    0.1139 
    3024.63    0.1093 
    3073.55    0.1049 
    3123.26    0.1007 
    3173.78   0.09665 
    3225.11   0.09274 
    3277.27   0.08897 
    3330.28   0.08534 
    3384.15   0.08184 
    3438.88   0.07848 
     3494.5   0.07524 
    3551.02   0.07213 
    3608.46   0.06913 
    3666.82   0.06624 
    3726.13   0.06346 
       3730   0.06328 
     3730.2       0.2 
     3786.4    0.1926 
    3847.64     0.185 
    3909.87    0.1776 
     3937.9    0.1744 
     3938.1    0.2395 
    3973.11    0.2341 
    4037.38    0.2246 
    4102.68    0.2154 
    4169.03    0.2066 
    4236.46    0.1982 
     4237.4    0.1981 
     4237.6    0.2282 
    4304.98    0.2195 
    4374.62    0.2109 
    4445.37    0.2027 
    4517.27    0.1948 
    4590.33    0.1871 
    4664.58    0.1797 
    4740.03    0.1726 
    4816.69    0.1657 
     4894.6    0.1591 
    4973.77    0.1528 
    5054.21    0.1466 
    5135.96    0.1407 
    5219.03    0.1351 
    5303.44    0.1296 
    5389.22    0.1243 
    5476.39    0.1193 
    5564.97    0.1144 
    5654.98    0.1098 
    5746.44    0.1053 
    5839.39     0.101 
    5933.83   0.09681 
    6029.81   0.09282 
    6127.33   0.08899 
    6226.44   0.08531 
    6327.15   0.08178 
    6429.48   0.07839 
    6533.48   0.07513 
    6639.15     0.072 
    6746.54     0.069 
    6855.65   0.06612 
    6966.54   0.06336 
    7079.22    0.0607 
    7193.72   0.05816 
    7310.07   0.05572 
    7428.31   0.05337 
    7548.45   0.05113 
    7670.54   0.04897 
    7794.61   0.04691 
    7920.68   0.04493 
    8048.79   0.04303 
    8178.98   0.04121 
    8311.26   0.03946 
    8445.69   0.03778 
    8582.29   0.03618 
    8721.11   0.03464 
    8862.16   0.03317 
     9005.5   0.03176 
    9151.16   0.03041 
    9299.17   0.02911 
    9449.58   0.02787 
    9602.42   0.02668 
    9757.73   0.02554 
    9915.55   0.02445 
    10075.9    0.0234 
    10238.9    0.0224 
    10404.5   0.02144 
    10572.8   0.02052 
    10743.8   0.01964 
    10917.6    0.0188 
    11094.2   0.01799 
    11273.6   0.01722 
    11455.9   0.01648 
    11641.2   0.01577 
    11829.5   0.01509 
    12020.8   0.01444 
    12215.3   0.01382 
    12412.8   0.01322 
    12613.6   0.01265 
    12817.6   0.01211 
      13025   0.01158 
    13235.6   0.01109 
    13449.7   0.01061 
    13667.2   0.01015 
    13888.3   0.00971 
    14112.9  0.009291 
    14341.2  0.008889 
    14573.1  0.008505 
    14808.9  0.008137 
    15048.4  0.007785 
    15291.8  0.007448 
    15539.1  0.007125 
    15790.4  0.006817 
    16045.8  0.006522 
    16305.4  0.006239 
    16569.1  0.005969 
    16837.1   0.00571 
    17109.4  0.005462 
    17386.1  0.005225 
    17667.4  0.004999 
    17953.1  0.004782 
    18243.5  0.004574 
    18538.6  0.004376 
    18838.4  0.004186 
    19143.1  0.004004 
    19452.7   0.00383 
    19767.4  0.003663 
    20087.1  0.003504 
      20412  0.003351 
    20742.1  0.003206 
    21077.6  0.003066 
    21418.5  0.002933 
      21765  0.002805 
      22117  0.002683 
    22474.7  0.002566 
    22838.2  0.002454 
    23207.6  0.002347 
      23583  0.002244 
    23964.4  0.002146 
      24352  0.002053 
    24745.9  0.001963 
    25146.2  0.001877 
    25552.9  0.001795 
    25966.2  0.001716 
    26386.1  0.001641 
    26812.9  0.001569 
    27246.6    0.0015 
    27687.3  0.001435 
    27939.8  0.001399 
      27940   0.00879 
    28135.1  0.008635 
    28590.2  0.008288 
    29052.6  0.007954 
    29522.5  0.007632 
      30000  0.007322 
