    66.4118    0.5881 
    67.4859     0.583 
    68.5775    0.5779 
    69.6867    0.5729 
    70.8138    0.5593 
    71.9591    0.5369 
     73.123    0.5155 
    74.3057    0.4949 
    75.5076    0.4671 
    76.7289    0.4348 
    77.9699    0.4046 
     79.231    0.3769 
    80.5125    0.3668 
    81.8147    0.3569 
     83.138    0.3474 
    84.4827    0.3385 
    85.8491    0.3386 
    87.2377    0.3385 
    88.6487    0.3386 
    90.0825    0.3386 
    91.5395    0.3396 
    93.0201    0.3429 
    94.5246    0.3463 
    96.0535    0.3497 
    97.6071    0.3531 
    99.1858    0.3565 
       99.7    0.3576 
       99.9     2.354 
     100.79     2.418 
     102.42      2.54 
    104.077     2.667 
     105.76       2.8 
    107.471      2.94 
    109.209     3.088 
    110.975     3.249 
     112.77     3.423 
    114.594     3.606 
    116.448     3.798 
    118.331     4.004 
    120.245     4.245 
     122.19       4.5 
    124.166     4.721 
    126.175      4.85 
    128.215     4.984 
    130.289     5.047 
    132.397     5.027 
    134.538     5.007 
    136.714     4.987 
    138.925     4.937 
    141.172     4.841 
    143.456     4.747 
    145.776     4.655 
    148.134     4.554 
     150.53     4.451 
    152.964     4.375 
    155.439     4.384 
    157.953     4.393 
    160.507     4.402 
    163.103     4.415 
    165.742     4.434 
    168.422     4.453 
    171.146       4.4 
    173.915      4.34 
    176.727      4.25 
    179.586     4.161 
    182.491     4.057 
    185.442     3.917 
    188.442     3.782 
    191.489     3.653 
    194.587     3.532 
    197.734     3.414 
    200.932       3.3 
    204.182     3.191 
    207.485     3.084 
     210.84     2.982 
    214.251     2.882 
    217.716     2.786 
    221.237     2.694 
    224.816     2.604 
    228.452     2.517 
    232.147     2.434 
    235.902     2.353 
    239.717     2.274 
    243.595     2.198 
    247.535     2.125 
    251.538     2.055 
    255.607     1.986 
    259.741      1.92 
    263.942     1.856 
    268.211     1.794 
    272.549     1.735 
    276.957     1.677 
    281.437     1.621 
    285.989     1.567 
    290.615     1.515 
    295.315     1.462 
    300.092     1.407 
    304.945     1.355 
    309.878     1.304 
     314.89     1.256 
    319.983     1.209 
    325.158     1.164 
    330.418      1.12 
    335.762     1.078 
    341.192     1.038 
    346.711    0.9994 
    352.319    0.9621 
    358.017    0.9262 
    363.808    0.8917 
    369.692    0.8584 
    375.672    0.8264 
    381.748    0.7957 
    387.922    0.7666 
    394.197    0.7386 
    400.573    0.7116 
    407.052    0.6856 
    413.635    0.6605 
    420.326    0.6363 
    427.124    0.6131 
    434.032    0.5907 
    441.052    0.5691 
    448.186    0.5483 
    455.435    0.5282 
    462.802    0.5089 
    470.287    0.4903 
    477.894    0.4724 
    485.623    0.4551 
    493.478    0.4385 
    501.459    0.4225 
     509.57     0.407 
    517.812    0.3922 
    526.187    0.3768 
    534.698    0.3618 
    543.346    0.3474 
    552.134    0.3336 
    561.065    0.3203 
    570.139    0.3076 
    579.361    0.2954 
    588.732    0.2836 
    598.254    0.2723 
     607.93    0.2615 
    617.763    0.2511 
    627.755    0.2411 
    637.908    0.2315 
    648.226    0.2223 
    658.711    0.2135 
    669.365     0.205 
    680.191    0.1965 
    691.193    0.1883 
    702.372    0.1804 
    713.733    0.1729 
    725.277    0.1657 
    737.008    0.1588 
    748.928    0.1521 
    761.042    0.1458 
    773.351    0.1397 
    785.859    0.1339 
     798.57    0.1283 
    811.486     0.123 
    824.611     0.118 
    837.949    0.1132 
    851.502    0.1086 
    865.274    0.1042 
    879.269   0.09993 
    893.491   0.09586 
    907.943   0.09196 
    922.628   0.08821 
    937.551   0.08443 
    952.715   0.08079 
    968.124   0.07731 
    983.783   0.07398 
    999.695    0.0714 
    1015.86   0.06986 
    1032.29   0.06698 
    1048.99    0.0642 
    1065.96   0.06154 
     1083.2     0.059 
    1100.72   0.05655 
    1118.52    0.0542 
    1136.61   0.05194 
       1155   0.04978 
    1173.68   0.04771 
    1192.66   0.04572 
    1211.95   0.04382 
    1231.55   0.04198 
    1251.47   0.04023 
    1271.72   0.03855 
    1292.29   0.03694 
    1313.19   0.03539 
    1334.43    0.0339 
    1356.01   0.03247 
    1377.94   0.03111 
    1400.23    0.0298 
    1422.88   0.02854 
    1445.89   0.02733 
    1469.28   0.02617 
    1493.04   0.02506 
    1517.19   0.02398 
    1541.73   0.02293 
    1566.67   0.02193 
    1592.01   0.02097 
    1617.76   0.02005 
    1643.92   0.01917 
    1670.51   0.01833 
    1697.53   0.01753 
    1724.99   0.01676 
    1752.89   0.01601 
    1781.24   0.01529 
    1810.05   0.01459 
     1838.8   0.01394 
       1839     0.158 
    1839.32    0.1579 
    1869.07     0.152 
     1899.3    0.1462 
    1930.02    0.1407 
    1961.24    0.1354 
    1992.96    0.1303 
     2025.2    0.1255 
    2057.95    0.1207 
    2091.24     0.116 
    2125.06    0.1115 
    2159.43    0.1071 
    2194.36    0.1029 
    2229.85   0.09888 
    2265.92   0.09497 
    2302.57   0.09119 
    2339.81   0.08755 
    2377.66   0.08403 
    2416.11   0.08065 
    2455.19   0.07739 
     2494.9   0.07425 
    2535.26   0.07122 
    2576.26   0.06831 
    2617.93   0.06551 
    2660.27   0.06282 
     2703.3   0.06023 
    2747.03   0.05773 
    2791.46   0.05533 
    2836.61   0.05303 
    2882.49   0.05082 
    2929.11   0.04869 
    2976.48   0.04664 
    3024.63   0.04468 
    3073.55   0.04279 
    3123.26   0.04098 
    3173.78   0.03925 
    3225.11   0.03758 
    3277.27   0.03598 
    3330.28   0.03444 
    3384.15   0.03297 
    3438.88   0.03156 
     3494.5    0.0302 
    3551.02    0.0289 
    3608.46   0.02765 
    3666.82   0.02646 
    3726.13   0.02531 
     3786.4   0.02422 
    3847.64   0.02316 
    3909.87   0.02216 
    3973.11   0.02119 
    4037.38   0.02027 
    4102.68   0.01938 
    4169.03   0.01853 
    4236.46   0.01772 
    4304.98   0.01694 
    4374.62    0.0162 
    4445.37   0.01548 
    4517.27    0.0148 
    4590.33   0.01415 
    4664.58   0.01352 
    4740.03   0.01292 
    4816.69   0.01235 
     4894.6    0.0118 
    4973.77   0.01128 
    5054.21   0.01078 
    5135.96    0.0103 
    5219.03  0.009836 
    5303.44  0.009397 
    5389.22  0.008977 
    5476.39  0.008575 
    5564.97  0.008191 
    5654.98  0.007824 
    5746.44  0.007473 
    5839.39  0.007137 
    5933.83  0.006816 
    6029.81  0.006509 
    6127.33  0.006216 
    6226.44  0.005936 
    6327.15  0.005668 
    6429.48  0.005411 
    6533.48  0.005167 
    6639.15  0.004933 
    6746.54  0.004709 
    6855.65  0.004496 
    6966.54  0.004292 
    7079.22  0.004097 
    7193.72   0.00391 
    7310.07  0.003732 
    7428.31  0.003562 
    7548.45    0.0034 
    7670.54  0.003245 
    7794.61  0.003097 
    7920.68  0.002955 
    8048.79   0.00282 
    8178.98  0.002691 
    8311.26  0.002568 
    8445.69   0.00245 
    8582.29  0.002338 
    8721.11  0.002231 
    8862.16  0.002128 
     9005.5   0.00203 
    9151.16  0.001937 
    9299.17  0.001848 
    9449.58  0.001763 
    9602.42  0.001681 
    9757.73  0.001604 
    9915.55   0.00153 
    10075.9  0.001459 
    10238.9  0.001392 
    10404.5  0.001327 
    10572.8  0.001266 
    10743.8  0.001207 
    10917.6  0.001151 
    11094.2  0.001098 
    11273.6  0.001047 
    11455.9 0.0009981 
    11641.2 0.0009517 
    11829.5 0.0009074 
    12020.8 0.0008651 
    12215.3 0.0008248 
    12412.8 0.0007863 
    12613.6 0.0007496 
    12817.6 0.0007146 
      13025 0.0006812 
    13235.6 0.0006493 
    13449.7 0.0006189 
    13667.2 0.0005899 
    13888.3 0.0005622 
    14112.9 0.0005358 
    14341.2 0.0005107 
    14573.1 0.0004867 
    14808.9 0.0004638 
    15048.4 0.0004419 
    15291.8 0.0004211 
    15539.1 0.0004012 
    15790.4 0.0003823 
    16045.8 0.0003642 
    16305.4  0.000347 
    16569.1 0.0003305 
    16837.1 0.0003148 
    17109.4 0.0002999 
    17386.1 0.0002857 
    17667.4 0.0002721 
    17953.1 0.0002591 
    18243.5 0.0002468 
    18538.6  0.000235 
    18838.4 0.0002238 
    19143.1 0.0002131 
    19452.7 0.0002029 
    19767.4 0.0001931 
    20087.1 0.0001839 
      20412  0.000175 
    20742.1 0.0001666 
    21077.6 0.0001586 
    21418.5  0.000151 
      21765 0.0001437 
      22117 0.0001368 
    22474.7 0.0001302 
    22838.2 0.0001239 
    23207.6 0.0001179 
      23583 0.0001122 
    23964.4 0.0001068 
      24352 0.0001016 
    24745.9 9.673e-05 
    25146.2 9.204e-05 
    25552.9 8.758e-05 
    25966.2 8.334e-05 
    26386.1  7.93e-05 
    26812.9 7.545e-05 
    27246.6 7.179e-05 
    27687.3  6.83e-05 
    28135.1 6.498e-05 
    28590.2 6.181e-05 
    29052.6 5.881e-05 
    29522.5 5.594e-05 
      30000 5.321e-05 
