     73.123     7.946 
    74.3057     9.108 
    75.5076     10.44 
    76.7289     11.83 
    77.9699     13.18 
     79.231     14.69 
    80.5125     15.98 
    81.8147     17.29 
     83.138     18.72 
    84.4827     20.16 
    85.8491     21.16 
    87.2377     22.21 
    88.6487     23.31 
    90.0825     24.47 
    91.5395     25.18 
    93.0201     25.84 
    94.5246     26.51 
    96.0535     26.98 
    97.6071     26.94 
    99.1858     26.91 
     100.79     26.87 
     102.42     26.68 
    104.077     26.15 
     105.76     25.63 
    107.471     25.12 
    109.209     24.11 
    110.975     23.07 
     112.77     22.07 
    114.594     20.25 
    116.448     18.57 
    118.331     17.03 
    120.245     15.62 
     122.19     14.15 
    124.166     12.36 
    126.175     10.81 
    128.215     9.443 
    130.289     8.252 
    132.397     7.212 
    134.538     6.302 
    136.714     5.508 
    138.925     4.813 
    141.172     4.216 
    143.456     3.693 
    145.776     3.236 
    148.134     2.835 
     150.53     2.483 
    152.964     2.174 
    155.439      1.89 
    157.953     1.643 
    160.507     1.441 
    163.103     1.289 
    165.742     1.152 
    168.422     1.041 
    171.146    0.9892 
    173.915    0.9404 
    176.727    0.9058 
    179.586    0.9061 
    182.491    0.9064 
    185.442    0.9126 
    188.442    0.9203 
    191.489    0.9281 
    194.587    0.9484 
    197.734    0.9786 
    200.932      1.01 
    204.182     1.042 
    207.485     1.076 
     210.84      1.11 
    214.251     1.146 
    217.716     1.184 
    221.237     1.222 
    224.816     1.259 
    228.452     1.297 
    232.147     1.336 
    235.902     1.376 
    239.717     1.418 
    243.595     1.461 
    247.535     1.494 
    251.538     1.521 
    255.607     1.547 
    259.741     1.575 
    263.942     1.602 
    268.211     1.631 
    272.549     1.647 
    276.957     1.652 
    281.437     1.658 
    285.989     1.663 
    290.615     1.669 
    295.315     1.674 
    300.092      1.68 
    304.945     1.664 
    309.878     1.645 
     314.89     1.627 
    319.983      1.61 
    325.158     1.592 
    330.418     1.575 
    335.762     1.557 
    341.192      1.54 
    346.711     1.523 
    352.319     1.507 
    358.017      1.49 
    363.808     1.474 
    369.692     1.458 
    375.672     1.442 
    381.748     1.421 
    387.922     1.399 
    394.197     1.377 
    400.573     1.356 
    407.052     1.335 
    413.635     1.314 
    420.326     1.294 
    427.124     1.274 
    434.032     1.254 
    441.052     1.234 
    448.186     1.215 
    455.435     1.195 
    462.802     1.166 
    470.287     1.137 
    477.894     1.109 
    485.623     1.082 
    493.478     1.055 
    501.459     1.029 
     509.57     1.004 
    517.812    0.9796 
    526.187    0.9555 
    534.698    0.9321 
    543.346    0.9092 
    552.134     0.888 
    561.065    0.8678 
    570.139     0.848 
    579.361    0.8287 
    588.732    0.8098 
    598.254    0.7914 
     607.93    0.7726 
    617.763    0.7529 
    627.755    0.7338 
    637.908    0.7151 
    648.226     0.697 
    658.711    0.6792 
    669.365     0.662 
      676.3    0.6511 
      676.5     4.136 
    680.191      4.08 
    691.193     3.919 
    702.372     3.764 
    713.733     3.615 
    725.277     3.473 
    737.008     3.335 
    748.928     3.204 
    761.042     3.077 
    773.351     2.956 
    785.859     2.841 
     798.57     2.734 
    811.486     2.631 
    824.611     2.533 
    837.949     2.438 
    851.502     2.346 
    865.274     2.258 
    879.269     2.173 
    893.491     2.091 
    907.943     2.087 
    922.628     2.118 
    937.551     2.149 
    952.715     2.181 
    968.124     2.197 
    983.783     2.131 
    999.695     2.067 
    1015.86     2.004 
    1032.29     1.944 
    1048.99     1.886 
    1065.96     1.829 
     1083.2     1.775 
    1100.72     1.722 
    1118.52     1.671 
    1136.61     1.621 
       1155     1.573 
    1173.68     1.526 
    1192.66      1.48 
    1211.95     1.436 
    1231.55     1.393 
    1251.47     1.349 
    1271.72     1.305 
    1292.29     1.258 
    1313.19     1.213 
    1334.43      1.17 
    1356.01     1.128 
    1377.94     1.088 
    1400.23     1.049 
    1422.88     1.012 
    1445.89    0.9756 
    1469.28    0.9409 
    1493.04    0.9073 
    1517.19     0.875 
    1541.73    0.8439 
    1566.67    0.8139 
    1592.01    0.7849 
    1617.76     0.757 
    1643.92      0.73 
    1670.51    0.7041 
    1697.53     0.679 
    1724.99    0.6548 
    1752.89    0.6312 
    1781.24    0.6083 
    1810.05    0.5862 
    1839.32    0.5648 
    1869.07    0.5443 
     1899.3    0.5245 
    1930.02    0.5054 
    1961.24     0.487 
    1992.96    0.4692 
     2025.2    0.4524 
    2057.95    0.4357 
    2091.24    0.4197 
    2125.06    0.4042 
    2159.43    0.3892 
    2194.36    0.3748 
    2229.85    0.3608 
    2265.92    0.3474 
    2302.57    0.3344 
    2339.81    0.3219 
    2377.66    0.3099 
    2416.11    0.2982 
    2455.19     0.287 
     2494.9    0.2761 
    2535.26    0.2657 
    2576.26    0.2556 
    2617.93    0.2459 
    2660.27    0.2366 
     2703.3    0.2275 
    2747.03    0.2188 
    2791.46    0.2104 
    2836.61    0.2023 
    2882.49    0.1945 
    2929.11     0.187 
    2976.48    0.1798 
    3024.63    0.1728 
    3073.55     0.166 
    3123.26    0.1596 
    3173.78    0.1533 
    3225.11    0.1473 
    3277.27    0.1415 
    3330.28    0.1359 
    3384.15    0.1305 
    3438.88    0.1253 
     3494.5    0.1203 
    3551.02    0.1155 
    3608.46    0.1108 
    3666.82    0.1063 
    3726.13     0.102 
     3786.4   0.09789 
    3847.64   0.09389 
    3909.87   0.09004 
    3973.11   0.08633 
    4037.38   0.08276 
    4102.68   0.07933 
    4169.03   0.07602 
    4236.46   0.07283 
    4304.98   0.06977 
    4374.62   0.06681 
    4445.37   0.06397 
    4517.27   0.06123 
    4590.33    0.0586 
    4664.58   0.05606 
    4740.03   0.05363 
     4787.1   0.05218 
     4787.3    0.1639 
    4816.69    0.1612 
     4894.6    0.1545 
    4973.77     0.148 
    5054.21    0.1417 
     5107.1    0.1378 
     5107.3     0.188 
    5135.96    0.1853 
    5219.03    0.1777 
    5303.44    0.1704 
    5389.22    0.1635 
     5452.7    0.1586 
     5452.9    0.1829 
    5476.39    0.1809 
    5564.97    0.1738 
    5654.98     0.167 
    5746.44    0.1604 
    5839.39     0.154 
    5933.83    0.1479 
    6029.81     0.142 
    6127.33    0.1363 
    6226.44    0.1308 
    6327.15    0.1256 
    6429.48    0.1205 
    6533.48    0.1156 
    6639.15    0.1109 
    6746.54    0.1064 
    6855.65    0.1021 
    6966.54   0.09791 
    7079.22    0.0939 
    7193.72   0.09004 
    7310.07   0.08634 
    7428.31   0.08278 
    7548.45   0.07936 
    7670.54   0.07608 
    7794.61   0.07293 
    7920.68    0.0699 
    8048.79     0.067 
    8178.98    0.0642 
    8311.26   0.06153 
    8445.69   0.05896 
    8582.29   0.05649 
    8721.11   0.05412 
    8862.16   0.05185 
     9005.5   0.04967 
    9151.16   0.04758 
    9299.17   0.04558 
    9449.58   0.04366 
    9602.42   0.04182 
    9757.73   0.04005 
    9915.55   0.03836 
    10075.9   0.03673 
    10238.9   0.03517 
    10404.5   0.03368 
    10572.8   0.03225 
    10743.8   0.03088 
    10917.6   0.02957 
    11094.2   0.02831 
    11273.6    0.0271 
    11455.9   0.02594 
    11641.2   0.02484 
    11829.5   0.02378 
    12020.8   0.02276 
    12215.3   0.02179 
    12412.8   0.02085 
    12613.6   0.01996 
    12817.6    0.0191 
      13025   0.01829 
    13235.6    0.0175 
    13449.7   0.01675 
    13667.2   0.01603 
    13888.3   0.01534 
    14112.9   0.01468 
    14341.2   0.01405 
    14573.1   0.01344 
    14808.9   0.01287 
    15048.4   0.01231 
    15291.8   0.01178 
    15539.1   0.01127 
    15790.4   0.01079 
    16045.8   0.01032 
    16305.4  0.009875 
    16569.1  0.009449 
    16837.1  0.009041 
    17109.4   0.00865 
    17386.1  0.008276 
    17667.4  0.007918 
    17953.1  0.007576 
    18243.5  0.007248 
    18538.6  0.006934 
    18838.4  0.006634 
    19143.1  0.006346 
    19452.7  0.006071 
    19767.4  0.005808 
    20087.1  0.005556 
      20412  0.005316 
    20742.1  0.005085 
    21077.6  0.004864 
    21418.5  0.004653 
      21765  0.004451 
      22117  0.004258 
    22474.7  0.004073 
    22838.2  0.003896 
    23207.6  0.003727 
      23583  0.003564 
    23964.4  0.003409 
      24352  0.003261 
    24745.9  0.003119 
    25146.2  0.002983 
    25552.9  0.002853 
    25966.2  0.002729 
    26386.1   0.00261 
    26812.9  0.002496 
    27246.6  0.002387 
    27687.3  0.002283 
    28135.1  0.002184 
    28590.2  0.002088 
    29052.6  0.001997 
    29522.5   0.00191 
      30000  0.001826 
