    588.732     2.593 
    598.254     2.565 
     607.93     2.538 
    617.763     2.505 
    627.755     2.442 
    637.908     2.398 
    648.226     2.375 
    658.711     2.368 
    669.365     2.374 
    680.191     2.381 
    691.193     2.413 
    702.372     2.473 
    713.733     2.534 
    725.277     2.601 
    737.008      2.67 
    748.928     2.741 
    761.042     2.808 
    773.351     2.876 
    785.859     2.946 
     798.57      3.01 
    811.486     3.066 
    824.611     3.124 
    837.949     3.182 
    851.502     3.184 
    865.274     3.179 
    879.269     3.175 
    893.491     3.148 
    907.943     3.097 
    922.628     3.048 
    937.551     2.988 
    952.715     2.927 
    968.124      2.88 
    983.783     2.852 
    999.695     2.825 
    1015.86     2.798 
    1032.29     2.442 
    1048.99     2.387 
    1065.96     2.345 
     1083.2     2.289 
    1100.72     2.232 
    1118.52     2.177 
    1136.61     2.124 
       1155     2.071 
    1173.68      2.02 
    1192.66     1.971 
    1211.95     1.922 
    1231.55     1.875 
    1251.47     1.829 
    1271.72     1.784 
    1292.29      1.74 
    1313.19     1.697 
    1334.43     1.647 
    1356.01     1.597 
    1377.94     1.549 
    1400.23     1.502 
    1422.88     1.456 
    1445.89     1.412 
    1469.28     1.369 
    1493.04     1.328 
    1517.19     1.288 
    1541.73     1.249 
    1566.67     1.211 
    1592.01     1.174 
    1617.76     1.138 
    1643.92     1.104 
    1670.51     1.066 
    1697.53     1.029 
    1724.99     0.993 
    1752.89    0.9582 
    1781.24    0.9246 
    1810.05    0.8922 
    1839.32     0.861 
    1869.07    0.8308 
     1899.3    0.8017 
    1930.02    0.7736 
    1961.24    0.7464 
    1992.96    0.7203 
     2025.2     0.695 
    2057.95    0.6707 
    2091.24    0.6472 
    2125.06    0.6245 
    2159.43    0.6026 
    2194.36    0.5815 
    2229.85    0.5611 
    2265.92    0.5414 
    2302.57     0.522 
    2339.81    0.5029 
    2377.66    0.4845 
    2416.11    0.4667 
    2455.19    0.4496 
     2494.9    0.4332 
    2535.26    0.4173 
    2576.26     0.402 
    2617.93    0.3873 
    2660.27    0.3731 
     2703.3    0.3595 
    2747.03    0.3463 
    2791.46    0.3336 
    2836.61    0.3214 
    2882.49    0.3096 
    2929.11    0.2983 
    2976.48    0.2874 
    3024.63     0.277 
    3073.55    0.2671 
    3123.26    0.2575 
    3173.78    0.2482 
    3225.11    0.2387 
    3277.27    0.2285 
    3330.28    0.2188 
    3384.15    0.2094 
    3438.88    0.2005 
     3494.5    0.1919 
    3551.02    0.1837 
     3551.6    0.1836 
     3551.8    0.4705 
    3608.46    0.4425 
    3666.82    0.4157 
    3726.13    0.3961 
     3727.5    0.3956 
     3727.7    0.5297 
     3786.4     0.514 
    3847.64    0.4984 
    3909.87    0.4832 
    3973.11    0.4704 
    4037.38    0.4594 
    4102.68    0.4484 
    4169.03    0.4349 
    4236.46    0.4217 
     4303.3    0.4093 
     4303.5    0.4737 
    4304.98    0.4733 
    4374.62    0.4565 
    4445.37    0.4402 
    4517.27    0.4245 
    4590.33     0.409 
    4664.58    0.3934 
    4740.03    0.3791 
    4816.69    0.3671 
     4894.6    0.3555 
    4973.77    0.3442 
    5054.21    0.3333 
    5135.96    0.3227 
     5182.1     0.317 
     5182.3    0.3319 
    5219.03    0.3269 
    5303.44    0.3159 
    5389.22    0.3052 
    5476.39    0.2949 
    5564.97     0.285 
    5654.98    0.2754 
    5746.44    0.2654 
    5839.39    0.2556 
    5933.83    0.2462 
    6029.81     0.237 
    6127.33    0.2283 
    6226.44    0.2198 
    6327.15    0.2117 
    6429.48    0.2044 
    6533.48    0.1976 
    6639.15     0.191 
    6746.54    0.1846 
    6855.65    0.1784 
    6966.54    0.1725 
    7079.22    0.1667 
    7193.72    0.1612 
    7310.07    0.1558 
    7428.31    0.1506 
    7548.45    0.1449 
    7670.54    0.1387 
    7794.61    0.1328 
    7920.68    0.1271 
    8048.79    0.1217 
    8178.98    0.1166 
    8311.26    0.1122 
    8445.69    0.1081 
    8582.29    0.1041 
    8721.11    0.1002 
    8862.16    0.0961 
     9005.5   0.09178 
    9151.16   0.08766 
    9299.17   0.08413 
    9449.58    0.0813 
    9602.42   0.08415 
    9757.73   0.08162 
    9915.55   0.07833 
    10075.9   0.07515 
    10238.9   0.07209 
    10404.5   0.06914 
    10572.8   0.06631 
    10743.8   0.06359 
    10917.6   0.06098 
    11094.2   0.05847 
    11273.6   0.05605 
    11455.9   0.05373 
    11641.2   0.05151 
    11829.5   0.04937 
    12020.8   0.04731 
    12215.3   0.04533 
    12412.8   0.04344 
    12613.6   0.04162 
    12817.6   0.03987 
      13025   0.03819 
    13235.6   0.03658 
    13449.7   0.03504 
    13667.2   0.03355 
    13888.3   0.03213 
    14112.9   0.03077 
    14341.2   0.02946 
    14573.1    0.0282 
    14808.9   0.02699 
    15048.4   0.02584 
    15291.8   0.02473 
    15539.1   0.02367 
    15790.4   0.02265 
    16045.8   0.02167 
    16305.4   0.02073 
    16569.1   0.01983 
    16837.1   0.01897 
    17109.4   0.01814 
    17166.2   0.01798 
    17166.4   0.04352 
    17386.1   0.04205 
    17667.4   0.04027 
    17953.1   0.03857 
    18243.5   0.03694 
    18538.6   0.03538 
    18838.4   0.03388 
    19143.1   0.03244 
    19452.7   0.03107 
    19767.4   0.02976 
    20087.1    0.0285 
      20412   0.02729 
    20742.1   0.02614 
    20947.5   0.02545 
    20947.7   0.03608 
    21077.6   0.03552 
    21418.5   0.03409 
    21757.3   0.03275 
    21757.5   0.03719 
      21765   0.03716 
      22117   0.03576 
    22474.7    0.0344 
    22838.2   0.03308 
    23207.6   0.03181 
      23583   0.03059 
    23964.4    0.0294 
      24352   0.02826 
    24745.9   0.02716 
    25146.2    0.0261 
    25552.9   0.02507 
    25966.2   0.02408 
    26386.1   0.02313 
    26812.9   0.02221 
    27246.6   0.02133 
    27687.3   0.02048 
    28135.1   0.01966 
    28590.2   0.01887 
    29052.6   0.01811 
    29522.5   0.01738 
      30000   0.01667 
